step,num_vehicles,avg_gap_nb,flow_nb,flow_sb,spd_nb,spd_sb,spd_all
893,22,84.25921933957123,19,0,18.505320724029474,0,17.17510040122681
894,22,77.29427762112411,21,0,18.01890832953982,0,17.595816704969163
895,22,75.00393516037222,22,0,18.073920455445876,0,18.049927384769397
896,22,75.54584569508113,22,0,18.600762862655916,0,18.588536801671967
897,22,76.71494369249368,22,0,19.009083360911962,0,18.990583669312503
898,22,76.67007373022508,22,0,19.421470678071696,0,19.412748963967605
899,22,76.83707520697396,22,0,19.713084599249957,0,19.707191390997025
900,22,77.17425843157369,22,0,20.123932031827334,0,19.991104822936816
901,23,80.92367350539577,22,0,20.39315406942133,0,20.123767012294792
902,23,78.1669080333241,23,0,20.62218384405928,0,20.209594227391154
903,23,78.91000999616193,23,0,20.657728091564397,0,20.09839934446148
904,23,79.85717336039917,23,0,20.546304075620643,0,19.840236198082952
905,23,80.81745813597401,23,0,20.702381606094768,0,19.976715953200404
906,23,81.7745827913481,23,0,20.762546858320405,0,20.033911405653477
907,23,86.67166232054926,22,0,20.78470875655801,0,20.07777714731731
908,23,83.70699968495144,23,0,20.938840900545703,0,20.167539612443466
909,23,84.66497721689332,23,0,20.90617024064655,0,20.15662038557441
910,23,89.7187269464445,22,0,20.738666521218644,0,20.029082892841288
911,23,86.61096296564732,23,0,20.81792997051581,0,20.059641706662916
912,23,87.56772078635979,23,0,20.842968913552948,0,20.090450102810713
913,24,84.99451927689806,24,0,20.900062708991165,0,20.112928822760736
914,24,85.6138056013864,24,0,20.915668700837042,0,20.026906873419374
915,24,90.46423539696201,23,0,20.816915112480977,0,19.770672840367567
916,24,87.66669967405593,24,0,20.29713664014972,0,19.535793097599683
917,24,88.42239074423952,24,0,20.210435037815145,0,19.36155003594382
918,24,89.31170585285878,24,0,20.196085093251085,0,19.284203794631992
919,24,90.2485165347531,24,0,20.184866020259193,0,19.253677396798125
920,24,91.1802960556962,24,0,20.223997235611744,0,19.292763940192206
921,24,92.51527731929502,24,0,20.39664058612738,0,19.41599290546016
922,24,93.03375870433129,24,0,20.312771345179552,0,19.321723188848626
923,23,98.23665078869026,23,0,20.150827082780232,0,19.12877647425628
924,22,109.11683394059699,21,0,20.033138302790807,0,19.03994478046218
925,22,105.27065968452925,22,0,20.05322648393582,0,18.984855345675292
926,22,105.93456742078483,22,0,20.077589440557674,0,19.0071924379307
927,20,118.19268673140735,20,0,19.968059414417333,0,18.739995260777995
928,20,119.30711621895206,20,0,19.834269421246397,0,18.426205267607067
929,20,126.98958999406747,19,0,19.77863127289705,0,18.201871884989167
930,20,121.64059501504723,20,0,18.80320959974039,0,17.575020652423934
931,20,122.01478302965569,20,0,17.898750720942893,0,16.604461558257213
932,20,122.31225521749548,20,0,16.58165253281731,0,15.233881866582744
933,20,122.37706751531277,20,0,15.371674090133165,0,14.001577852643972
934,20,122.38415319341186,20,0,14.193359830242304,0,12.850298638491513
935,20,122.38702897277483,20,0,13.383726576713897,0,11.938363804816339
936,20,122.38724383336691,20,0,13.167599332722872,0,11.542230292510462
937,21,116.31746635730649,21,0,13.414160467815247,0,11.694761381898664
938,21,136.3958618330398,18,0,14.303907895189907,0,11.478167522375045
939,21,136.51582394051488,18,0,14.356081518705546,0,11.447265569488257
940,21,136.6997839459121,18,0,14.477480734283628,0,11.606741879377317
941,21,145.36051906460239,17,0,15.308643359318735,0,11.890828072534397
942,21,154.68795491212302,16,0,16.313965496571125,0,12.301965619623278
943,21,155.0593793577842,16,0,16.48416567319711,0,12.647041145766945
944,21,75.53028727726618,16,0,17.195862138160898,0,13.006035950660094
945,21,76.62263753255533,16,0,17.214670678384266,0,13.229627131012311
946,21,73.12390834411003,17,0,16.919589362887734,0,13.55865378635875
947,21,74.40145852849487,17,0,16.40434765030082,0,13.853908281749549
948,21,67.29104334270595,19,0,16.708620128607294,0,14.23345703464058
949,22,64.83299625617387,20,0,17.580229311698627,0,14.997758820016134
950,22,69.51211402659798,19,0,18.419030633832232,0,15.18654718369318
951,22,70.5339546664717,19,0,18.755008931261315,0,15.487334802010137
952,22,68.291486421147,20,0,18.51636456412012,0,15.828470102228325
953,22,73.08233433825974,19,0,19.45549103173674,0,16.233765113313734
954,22,83.26079926480956,17,0,19.756027633669927,0,16.679272895915606
955,22,79.25522755357605,18,0,20.219628977425362,0,17.120925578122822
956,22,76.45773509476501,19,0,19.88014643395515,0,17.603731920751972
957,22,73.31596251229102,20,0,19.687914861893365,0,18.05223510806626
958,22,74.56577652314684,20,0,19.27381157296482,0,18.213948073879127
959,22,75.07100796616153,20,0,19.61861742808784,0,18.639831665309302
960,22,72.80018974395941,21,0,19.441513086600878,0,18.949521742417236
961,23,70.36877248648257,22,0,19.782577496474754,0,19.21020358572268
962,23,71.2979697442385,22,0,19.520901259444937,0,19.27306896131637
963,23,68.98568985796572,23,0,19.777482934431504,0,19.352616360599587
964,23,69.71091232794316,23,0,20.018607590682233,0,19.452399114420185
965,23,70.62497186600355,23,0,20.20113431245995,0,19.49516650047922
966,23,71.595949595182,23,0,20.47421898167267,0,19.729300007072204
967,23,72.49683224472545,23,0,20.683587000795168,0,19.951580663858476
968,23,73.43206884182474,23,0,20.848278510001627,0,20.106201856270676
969,23,74.47628246711302,23,0,20.937784065261567,0,20.19134840584103
970,23,75.30774034176711,23,0,20.95738773479782,0,20.226590254133747
971,23,76.2314026580081,23,0,20.958021313819767,0,20.19077513110471
972,23,77.17782817764201,23,0,20.957472421222516,0,20.07552154178728
973,24,78.4328047049203,23,0,20.817927425593126,0,19.840018792703713
974,24,75.85017926509215,24,0,20.425594517859174,0,19.694565772780987
975,22,83.82112848999877,22,0,20.34751736630954,0,19.447758735315155
976,22,84.75424568755864,22,0,20.2010435751205,0,19.199012216853387
977,21,90.01416905497874,21,0,20.24639747468413,0,19.18590783793779
978,20,95.84555921415807,20,0,20.060467968514846,0,18.943548366781563
979,19,102.30874813939107,19,0,20.09898116419826,0,18.870482930893207
980,18,109.53873679058259,18,0,20.07107516123611,0,18.809979580377085
981,18,110.75475259702006,18,0,19.9790011008847,0,18.698718054028568
982,18,112.12028930738623,18,0,19.89118236338643,0,18.628558297729928
983,18,113.17153918778662,18,0,19.939926222076014,0,18.672840598706486
984,18,114.38952103734611,18,0,20.03439104591733,0,18.748774283015976
985,19,109.59148115917925,19,0,20.023389598166222,0,18.61596319120704
986,19,116.80372972949966,18,0,19.9026368232588,0,18.32939924491462
987,19,112.06718823377747,19,0,19.36682094583085,0,18.120739321298622
988,19,113.04186914542287,19,0,19.286386984986358,0,17.945568518348864
989,19,114.16569537490425,19,0,19.12270747216804,0,17.712276123011556
990,19,115.32059004815599,19,0,19.184522942535196,0,17.76729000017488
991,19,116.47737373663715,19,0,19.28113108743752,0,17.843800944092987
992,19,117.6316680304573,19,0,19.37674715862936,0,17.941146821192486
993,19,118.77162934066645,19,0,19.37512548834393,0,17.96161666371763
994,19,119.9090481017159,19,0,19.333025668930574,0,17.92098453466529
995,19,121.04697006681042,19,0,19.297430226285428,0,17.747106525316735
996,19,122.17207247988686,19,0,19.25845226374675,0,17.523957977696483
997,20,116.83821594071108,20,0,19.324115644920383,0,17.515418945654407
998,20,124.47902948966001,19,0,19.330948117628466,0,17.33127983766457
999,20,125.63132166726054,19,0,19.28707004157944,0,17.09019459125613
1000,20,126.79540013897258,19,0,19.225173808941264,0,16.938210152976435
1001,20,127.72892516037665,19,0,19.079386212103493,0,16.789744705303654
1002,20,128.45150860489346,19,0,18.876269762956106,0,16.573775455425974
1003,20,128.93790892725588,19,0,18.65334171171615,0,16.370702512006805
1004,20,129.17430924961818,19,0,18.38888759948038,0,16.12157106424123
1005,20,129.18106344346833,19,0,18.018700312329035,0,15.769273028488263
1006,20,129.185428967981,19,0,17.420789120043963,0,15.204335821572235
1007,20,129.1861734344307,19,0,16.51923789854077,0,14.179888282834241
1008,20,129.1865987085288,19,0,15.32968976456939,0,12.86981755556143
1009,21,122.38738445573517,20,0,14.624806781765352,0,12.14791117062954
1010,21,122.38740674612123,20,0,13.875325600013145,0,11.262690997532196
1011,21,122.38741835960084,20,0,13.376333441520377,0,10.628662404733568
1012,21,122.38741835960084,20,0,13.145145823216007,0,10.390805559736306
1013,21,122.38742374303365,20,0,13.012589416161898,0,10.264512188197969
1014,21,122.38742374303362,20,0,13.00978965927872,0,10.247005296901047
1015,21,122.38742374303365,20,0,13.042258732202157,0,10.29078273900463
1016,21,129.1867250620911,19,0,13.745339504613334,0,10.385070714794853
1017,21,136.75727718549243,18,0,13.713592848946439,0,10.527917333812209
1018,21,136.68036975688298,18,0,13.698520748632157,0,10.66539411580582
1019,21,129.45171235769675,19,0,13.357902196961696,0,10.851141715250925
1020,21,129.2738501975755,19,0,13.354719868947944,0,10.915711024948731
1021,22,136.7687638230356,18,0,14.116378492029257,0,11.510216337324984
1022,22,145.49163610461878,17,0,13.749697322071846,0,11.59230923311033
1023,22,122.58603215798155,20,0,13.08013016103287,0,11.779496468140906
1024,22,128.92517127039045,19,0,13.35597842340635,0,12.035401992803605
1025,22,135.7708892879585,18,0,13.248706719194502,0,12.34673724754577
1026,22,129.22655119303806,19,0,13.230700030281227,0,12.655978598747625
1027,22,122.18436125444211,20,0,13.25855610168306,0,12.914964846398142
1028,22,116.24546579100686,21,0,13.327016598781318,0,13.215299480787131
1029,22,110.6725700793165,22,0,13.509565542062182,0,13.489779886918557
1030,22,109.95942460103713,22,0,13.887087703260347,0,13.861215687641929
1031,22,109.28234598936818,22,0,14.225547169219965,0,14.205032498860787
1032,22,108.56866561906232,22,0,14.410672941094559,0,14.288544751388654
1033,23,110.71757071388596,22,0,14.755766200684853,0,14.751126096859576
1034,23,105.69971039112808,23,0,15.24492699512538,0,14.85151802760649
1035,23,105.43548071900078,23,0,15.358039185202584,0,14.818790906511316
1036,23,105.37265090855493,23,0,15.516756625151599,0,14.833025836993178
1037,23,105.36264145384648,23,0,15.661934437375393,0,14.940310785318403
1038,23,105.3874385404924,23,0,15.778955446714473,0,15.047164376284917
1039,23,105.35791031533871,23,0,15.835015646190785,0,15.084452041942876
1040,23,105.35743332826941,23,0,15.80774057105762,0,15.06884013306467
1041,23,115.66456515141235,21,0,17.33303320915529,0,15.18068093042437
1042,23,115.55418670680214,21,0,17.38116160400013,0,15.361555980711808
1043,23,115.64935438655388,21,0,17.561072349465146,0,15.543643450029352
1044,23,115.8001366231726,21,0,17.64980158836621,0,15.648643407322378
1045,24,128.61916849567513,19,0,19.38148209593029,0,16.041145860670387
1046,24,122.0389791689584,20,0,18.96286021426479,0,16.078334136494536
1047,24,116.42829784503297,21,0,18.796893934288043,0,16.18346460687245
1048,24,102.86095728400008,20,0,19.37115948871231,0,16.32309157689676
1049,24,103.65322875292219,20,0,19.525851082398695,0,16.610546611441375
1050,24,95.36147411237742,22,0,18.634648951590535,0,16.813389551807067
1051,24,100.71425533384037,21,0,18.681575583008662,0,17.037883571507354
1052,24,92.8143951421392,23,0,18.789583889483087,0,17.431998081554244
1053,24,89.53551712327902,24,0,18.61593406855699,0,17.639302337031413
1054,24,90.40458174384428,24,0,18.818824771133144,0,17.861370241383867
1055,24,91.35429255211947,24,0,19.22049783167112,0,18.25323230616061
1056,24,92.32569085852688,24,0,19.540265392200887,0,18.56800028694062
1057,25,89.68642447507163,25,0,19.904052770270994,0,18.95800114820939
1058,25,90.29483470130947,25,0,20.103312361555766,0,19.022897974125623
1059,25,95.17538484576778,24,0,20.283898144533328,0,19.05952423446432
1060,25,92.55050015098624,25,0,20.06632823771096,0,19.113921043995887
1061,25,93.33436997659031,25,0,19.99419978701319,0,18.969792593298113
1062,25,94.25244813367469,25,0,19.92347747259122,0,18.842641453406515
1063,25,95.14968224481451,25,0,19.773315080218488,0,18.691329990165762
1064,25,95.8594163559544,25,0,19.647001749887792,0,18.552434267524927
1065,25,96.38165046709429,25,0,19.47183957934185,0,18.39064955997974
1066,25,96.72910112359006,25,0,19.160289930607806,0,18.069367001594223
1067,25,96.88905178008582,25,0,18.69014274467107,0,17.53189191518919
1068,25,96.88967716717092,25,0,18.1784958420693,0,16.876805709145508
1069,26,93.01429038837067,26,0,17.948770128058474,0,16.5586834617856
1070,26,96.89000648319019,25,0,17.483730387410507,0,16.022845444119206
1071,26,96.89003509034218,25,0,17.128679662176644,0,15.5083735929328
1072,26,96.89004414067824,25,0,16.956071360132782,0,15.278904545904945
1073,26,96.89004414067824,25,0,16.556451289816046,0,14.891468720231236
1074,26,96.8900441406782,25,0,16.132465287766788,0,14.482758485672074
1075,26,96.90506896912377,25,0,15.933127421739899,0,14.2665070405616
1076,26,96.89004414067824,25,0,15.724660903234977,0,14.07258683558599
1077,26,96.8900441406782,25,0,15.655201860104196,0,13.99617045889152
1078,26,97.03756284668479,25,0,15.604198597026548,0,13.935137164450335
1079,25,101.10265475549032,24,0,15.435050510445913,0,13.726817245195193
1080,25,101.10265475549032,24,0,15.368205902261934,0,13.601438211063401
1081,24,105.69822997164897,23,0,15.091394472435102,0,13.11262864989686
1082,24,105.69822997164898,23,0,15.06966682145035,0,12.943970853445627
1083,23,116.26805296881386,21,0,15.32764411654488,0,12.548952507660973
1084,23,122.33126316341591,20,0,15.797008662696026,0,12.534397000818442
1085,22,129.02947173766682,19,0,15.594574886340096,0,12.271940038738443
1086,21,136.44774653489128,18,0,15.346869966919833,0,12.14821588412128
1087,21,136.9242006950765,18,0,15.365658078985753,0,12.392713784473628
1088,21,145.2594923783726,17,0,15.174027580071977,0,12.615114849441362
1089,21,145.08401268682246,17,0,15.21150113987716,0,12.959328245796709
1090,21,129.33622094416896,19,0,14.592643148127506,0,13.163654606214017
1091,21,129.02695939271356,19,0,14.650397111292179,0,13.247102073339105
1092,21,135.49949110580235,18,0,14.531343535992868,0,13.354342309590699
1093,22,136.82120780522015,18,0,15.236656431416245,0,14.072362004951437
1094,22,143.98269271156778,17,0,16.20472463502528,0,14.409992476897218
1095,22,136.2422959225022,18,0,16.33827604166429,0,14.963539316845681
1096,22,122.51839330867037,20,0,16.5490778943852,0,15.450188190788127
1097,22,128.2411943317898,19,0,17.573621167241967,0,15.866616554179966
1098,22,128.71813412641168,19,0,17.94937144360894,0,16.33721856224076
1099,22,127.77270431661438,19,0,18.337901197463243,0,16.841342972882682
1100,22,122.31329933706033,20,0,18.604063585937872,0,17.56189407847315
1101,22,91.26775317459494,19,0,19.569039646597094,0,17.97794179078373
1102,22,87.54345747223456,20,0,19.383426655691657,0,18.363605720649847
1103,22,88.13457620891813,20,0,19.79458727228974,0,18.84208235758061
1104,22,81.58605389642976,22,0,19.317878425996792,0,19.178540659991366
1105,23,82.46626804083762,22,0,19.541091002600087,0,19.316903779315272
1106,23,79.77420200702453,23,0,19.788349790642368,0,19.381875384133107
1107,23,80.49407643703017,23,0,20.001340366827087,0,19.479298421989863
1108,23,81.40485609736733,23,0,20.114806084210027,0,19.44602500893802
1109,23,82.40232946003322,23,0,20.221760877001884,0,19.497233888225992
1110,23,83.54257691498144,23,0,20.586196032177924,0,19.837268500407397
1111,23,84.42371375867457,23,0,20.895166408471404,0,20.152549815904987
1112,23,85.43337286495624,23,0,21.117517340687026,0,20.376614784390707
1113,23,86.6573087060792,23,0,21.21618276263347,0,20.47157573012469
1114,23,87.4539393578759,23,0,21.19164745773409,0,20.443242146646227
1115,23,88.45163395802916,23,0,21.147638963250312,0,20.375959644544977
1116,23,89.44771501399342,23,0,21.287514683736113,0,20.431269913997856
1117,24,90.76143470793062,23,0,21.20690969132617,0,20.22757619036644
1118,24,87.74900065015167,24,0,20.763292083675534,0,20.044078951894246
1119,24,88.46719278856473,24,0,20.70222928796886,0,19.88926615618757
1120,24,89.37339217867607,24,0,20.537892576514597,0,19.63330509635518
1121,24,90.34273611890997,24,0,20.48472717890168,0,19.553944335333732
1122,24,91.40898554337679,24,0,20.57668754214269,0,19.62247755563504
1123,24,92.25823936655495,24,0,20.562091290989915,0,19.621213622351345
1124,24,93.22326385268025,24,0,20.493343440395574,0,19.552538367727067
1125,24,94.33444652253884,24,0,20.542847543857555,0,19.597561279028934
1126,24,95.11312858891063,24,0,20.455408069456634,0,19.51648377742474
1127,24,96.06792691908076,24,0,20.572555832817155,0,19.613711382315117
1128,24,97.02036074166054,24,0,20.53564648256471,0,19.426802032062678
1129,25,94.17849907415827,25,0,20.601175438327154,0,19.392684765845203
1130,25,95.23623015765868,25,0,20.074828427748596,0,19.130383091507618
1131,24,99.98327838172685,24,0,19.6294223364864,0,18.570685349249356
1132,23,105.11327351683153,23,0,19.31865537499172,0,18.155102375302953
1133,23,105.49996768723368,23,0,18.81895998371705,0,17.653134685623577
1134,22,110.72383920028567,22,0,18.113848592061313,0,16.89302531990464
1135,21,116.26782162958531,21,0,17.010920791040974,0,15.679839621388226
1136,20,122.38731999487304,20,0,15.723722973946451,0,14.370202931119888
1137,20,122.3873701624349,20,0,14.562506930573099,0,13.211402081448579
1138,20,122.38741786890765,20,0,13.915404592195227,0,12.557400609647019
1139,20,122.38741786890765,20,0,13.293717210908607,0,11.838451367272388
1140,20,122.38741786890768,20,0,13.072419103577786,0,11.450012289879684
1141,21,116.26804697546227,21,0,13.385550035133267,0,11.684341979776637
1142,21,122.38742231286163,20,0,12.968957413248878,0,11.396713746591546
1143,21,122.3874223128616,20,0,12.974558708516867,0,11.187762599227725
1144,21,122.3874223128616,20,0,12.939642647560763,0,11.054719468302668
1145,21,122.43190552390503,20,0,13.022134760131014,0,11.125887797469712
1146,21,136.38620604898202,18,0,14.443225472104116,0,11.28519806726612
1147,21,136.46794671724504,18,0,14.597994177497052,0,11.5176026704002
1148,21,136.6186907927523,18,0,14.744117189412513,0,11.750274266907237
1149,21,136.81847806568058,18,0,15.037360085615425,0,12.094779352933212
1150,21,154.47706989659972,16,0,16.559334101005508,0,12.331371238861239
1151,21,154.7857281970899,16,0,16.730874967336437,0,12.716852557332366
1152,21,87.01604698966412,16,0,17.255410885307086,0,12.967582028240495
1153,22,94.55553092274808,15,0,19.444135642309806,0,13.816344386751153
1154,22,89.91153627071002,16,0,18.97983636093268,0,14.281102199874834
1155,22,90.97825020673574,16,0,18.507485394945334,0,14.75791613747889
1156,22,77.45640966484781,19,0,17.922714884694628,0,15.274655616346722
1157,22,78.51985836090476,19,0,18.22408766563788,0,15.641361412634307
1158,22,79.5234516899241,19,0,18.66649712578531,0,16.202658769479466
1159,22,80.48043469192304,19,0,19.118038326919862,0,16.652573905103505
1160,22,82.34307085548599,19,0,18.259028105501923,0,17.10768444111618
1161,22,78.64980693314492,20,0,18.855711312149765,0,17.578476014651635
1162,22,80.28517847226307,20,0,18.72076372369623,0,17.99409461520923
1163,22,80.8975015649834,20,0,19.20530085309421,0,18.429295212416324
1164,22,78.42375248327214,21,0,19.312814708547492,0,18.995939377908734
1165,23,72.11185445714335,23,0,19.375808484510163,0,19.375808484510163
1166,23,72.30033231113924,23,0,19.838467109336822,0,19.838467109336815
1167,23,72.65804932882408,23,0,20.02052904826846,0,20.020529048268457
1168,23,76.47195428899492,22,0,20.35201844531593,0,20.276698171907075
1169,23,75.62719622542218,23,0,20.583125582219964,0,20.458990809609546
1170,23,75.81684475491683,23,0,20.77509694426634,0,20.631209369143903
1171,23,75.98442012622941,23,0,20.97150441858829,0,20.827843225152417
1172,23,79.22425211191863,23,0,21.08431260037876,0,20.94023427387395
1173,23,79.37349886757646,23,0,21.194892272928108,0,21.055992888721814
1174,23,83.31697308790397,22,0,21.46728539937494,0,21.265498720852815
1175,23,81.56034704478988,23,0,21.50511471679844,0,21.285493158483952
1176,23,81.66614054044602,23,0,21.575197392659778,0,21.330926362288363
1177,24,84.08010829966986,23,0,21.621735659499848,0,21.193075405325796
1178,24,81.27711962183994,24,0,21.500465742556084,0,21.008712318163134
1179,24,82.05183133274768,24,0,21.365218183736015,0,20.733942926264593
1180,24,82.9840060494235,24,0,21.414053393184002,0,20.6539997282679
1181,24,83.94869600297702,24,0,21.433571240350023,0,20.579116669548203
1182,24,88.75201276152167,23,0,21.38789547699049,0,20.408313539333804
1183,23,90.1210197874269,23,0,20.914815610700206,0,20.15705809981323
1184,22,95.14575758022146,22,0,20.848726573935664,0,19.951739805952435
1185,21,100.99143262998692,21,0,20.64496733773323,0,19.607656801945286
1186,20,107.36809083538253,20,0,20.544602514305165,0,19.409191836717824
1187,19,114.53573554111394,19,0,20.43777698556131,0,19.18149999522458
1188,18,122.57560364830279,18,0,20.347608115830496,0,18.850811159423937
1189,19,124.27881399666248,18,0,20.338534704061537,0,18.728455185588036
1190,19,118.83018962983776,19,0,19.824928397298596,0,18.57323940784721
1191,19,119.87317335658719,19,0,19.63635737994876,0,18.29498413236756
1192,19,121.0584325683912,19,0,19.575195663137634,0,18.171494932796932
1193,19,122.27513247905982,19,0,19.68878319795247,0,18.278598122059304
1194,19,123.48513566060079,19,0,19.605762441698296,0,18.18214832661318
1195,19,124.71652762851915,19,0,19.552525287720954,0,18.11256822565793
1196,19,125.9502751821614,19,0,19.47510944301028,0,18.04859285323393
1197,19,127.15948204537982,19,0,19.585957874207157,0,18.1539771344374
1198,19,128.37066627743823,19,0,19.552027545548196,0,18.11959969410851
1199,19,136.76392247604076,18,0,19.410694472173713,0,18.029408233839796
1200,19,141.64697016806346,17,0,19.203020957197026,0,17.772080773256363
1201,20,120.42809751558532,20,0,19.418307681462217,0,17.619475332443095
1202,20,128.34671544066975,19,0,19.37185121201434,0,17.382468215139728
1203,20,134.37986967500842,18,0,19.280559479284502,0,17.211716050117367
1204,20,135.63034120423657,18,0,19.427691793622202,0,17.270749563947522
1205,20,143.48508743118154,17,0,19.23273536601158,0,17.150541471718814
1206,20,136.2900785171665,18,0,19.411266407324604,0,17.14182735406012
1207,20,60.99785693923585,17,0,19.267725697518372,0,17.113631100289115
1208,20,58.97171748022211,18,0,19.528413412665422,0,17.23836492223114
1209,20,56.692103207354634,19,0,19.53160788268331,0,17.18643084164878
1210,20,57.91796401804701,19,0,19.427075509543908,0,17.091142691218074
1211,20,59.153493287147754,19,0,19.430417975363312,0,16.921935004663364
1212,20,60.360065894248415,19,0,19.465833407637085,0,16.77557966532345
1213,21,58.35278804874523,20,0,19.52877507877099,0,16.796855563007743
1214,21,59.52794782916647,20,0,19.456661335401733,0,16.581973423193148
1215,21,60.678932174800835,20,0,19.52522055247342,0,16.501028837775536
1216,21,61.828409058530866,20,0,19.406753335718193,0,16.356790762483318
1217,21,62.986076053040144,20,0,19.420925717007798,0,16.36764144821143
1218,21,64.1400537933626,20,0,19.369245825199663,0,16.31835086133268
1219,21,65.29653093156284,20,0,19.416721877464717,0,16.36355327627543
1220,21,70.14403011971184,19,0,20.257433112735043,0,16.49581208727148
1221,21,75.53083460019181,18,0,21.141584492445848,0,16.686455323426458
1222,21,76.74824014913146,18,0,21.009735869194245,0,16.692056951849494
1223,21,82.76525953989486,17,0,21.130702708071414,0,16.911288539514942
1224,21,75.21274768635237,19,0,20.646215726019914,0,17.127954971469883
1225,22,80.75107192170513,18,0,21.406910121203484,0,17.596011035383842
1226,22,81.82292381264062,18,0,21.429275653543286,0,17.830053533682136
1227,22,74.77609291968626,20,0,20.187519963034187,0,18.051608183593103
1228,22,75.92117730349612,20,0,20.282843735445404,0,18.35591507503303
1229,21,80.85200667380997,19,0,20.36506546347407,0,18.501321383746046
1230,20,87.4621453878718,18,0,19.687366234135965,0,18.35174337606727
1231,20,93.67815792513647,17,0,19.851953860624857,0,18.494102363230468
1232,20,84.91583039675737,19,0,19.497192043904356,0,18.58480887067346
1233,19,86.1775079573741,19,0,19.173525682654873,0,18.5227310359043
1234,19,86.86632191889396,19,0,19.347241953228195,0,18.535219854095942
1235,19,88.08401145543883,19,0,19.688100331255,0,18.743745289693514
1236,18,94.54260723051604,18,0,19.775720064028658,0,18.640213519502073
1237,18,102.28951640159254,17,0,19.99402433729645,0,18.696038040221936
1238,17,103.58366638296549,17,0,19.542757734339606,0,18.50442375241871
1239,17,104.6558637137854,17,0,19.333076538305257,0,18.162063984353352
1240,17,105.99322855448759,17,0,19.31963497117168,0,18.030913271134107
1241,17,107.36674738847327,17,0,19.47739457594105,0,18.16729854152352
1242,17,108.81412383283205,17,0,19.58549820040606,0,18.240500693011043
1243,17,110.13221977201114,17,0,19.7026759156017,0,18.382973056871446
1244,17,111.52253065306391,17,0,19.783921911254524,0,18.453911244844903
1245,17,113.04537396142705,17,0,19.893720631940308,0,18.576781155605218
1246,17,114.28369874433993,17,0,19.804069341829603,0,18.47628237119353
1247,17,115.67469891559634,17,0,19.87428058793005,0,18.503352300259372
1248,17,117.04266550988643,17,0,19.907764780585126,0,18.325067975621728
1249,18,118.87875627772138,17,0,19.81403225343432,0,18.146874511272856
1250,18,113.37339284458594,18,0,19.138326118347898,0,17.82142168285236
1251,18,114.45527573765781,18,0,18.994610317941824,0,17.577705882446285
1252,18,115.72808451351918,18,0,18.818635152180196,0,17.32921163336902
1253,18,117.00540826748377,18,0,18.84516259984755,0,17.35547809817461
1254,18,118.28410382904677,18,0,18.88926092802082,0,17.37768250847
1255,18,119.56249481372124,18,0,18.94960849840828,0,17.459010195033628
1256,18,120.8725095495172,18,0,18.832247388980022,0,17.311349184349687
1257,18,122.18558673462458,18,0,18.918097269708497,0,17.40694460495982
1258,18,123.48032017357279,18,0,18.77302968883822,0,17.25499025312283
1259,18,124.77920074688618,18,0,18.781245538652918,0,17.16151975041977
1260,18,126.07011169675425,18,0,18.73865726551362,0,16.918931477280474
1261,19,120.27706056387453,19,0,19.00312183701642,0,17.109368825593634
1262,19,128.64276899279298,18,0,19.023054382325867,0,16.94701815055655
1263,19,129.92509951805732,18,0,19.121855009216176,0,16.83404363288696
1264,19,131.20732492032718,18,0,19.01942619113424,0,16.607388644992295
1265,19,132.49449731022108,18,0,19.113722535705012,0,16.696169113458556
1266,19,133.78165967970375,18,0,19.026662358680213,0,16.61368012927599
1267,19,134.8977686661259,18,0,18.934936124743828,0,16.52678159186257
1268,19,135.84045441685288,18,0,18.662182956977933,0,16.221505759861667
1269,19,136.3358689919115,18,0,18.206287776473275,0,15.792837755521736
1270,19,136.65786033127483,18,0,17.407124319146742,0,15.03585527171086
1271,19,145.3286873504327,17,0,16.179732809828888,0,14.16782206648991
1272,19,136.78440323577308,18,0,15.74071949073231,0,13.43043241843408
1273,20,129.1861678494735,19,0,15.372477948426566,0,13.174927258104976
1274,20,129.18659323798647,19,0,14.976903212728981,0,12.641414097963622
1275,20,129.18667488226143,19,0,14.761146220004177,0,12.262347182550602
1276,20,129.18671563552016,19,0,14.62620278276132,0,11.954253867986395
1277,20,129.1867250429433,19,0,14.609649766328753,0,11.758528502375455
1278,20,129.1867250429433,19,0,14.696823537218453,0,11.73096382372123
1279,20,136.78594416311645,18,0,14.085377512099237,0,11.509065703149131
1280,20,129.1867250429433,19,0,14.448841038801364,0,11.447899529937896
1281,20,129.1867250429433,19,0,14.512617084922615,0,11.521471151353776
1282,20,129.18672504294332,19,0,14.458135522718857,0,11.4723925354378
1283,20,129.1867250429433,19,0,14.263838896714503,0,11.440771678094961
1284,20,129.18672504294332,19,0,13.993259471342176,0,11.148066837371738
1285,21,122.38742372489367,20,0,14.167750495562498,0,11.30687307281261
1286,21,122.38742372489368,20,0,13.774537586629416,0,10.790583685087208
1287,21,129.1867250429433,19,0,14.241282594418507,0,10.499101888443297
1288,21,136.75145024219458,18,0,14.241271703764372,0,10.461129206994807
1289,21,136.66469873968953,18,0,14.335893657461396,0,10.486535133883402
1290,21,136.50548308086385,18,0,14.153458861347909,0,10.651410327774686
1291,21,137.00710513611605,18,0,14.193060807814321,0,10.950741079657165
1292,21,155.0551650618214,16,0,14.116618967956764,0,11.297098242371918
1293,21,145.07699029660736,17,0,14.631761570739224,0,11.636496734469283
