step,num_vehicles,avg_gap_nb,flow_nb,flow_sb,spd_nb,spd_sb,spd_all
722,68,34.67565756666208,68,0,11.132796719692548,0,10.987699243591951
723,67,35.12661785200214,67,0,10.960707531181344,0,10.765509158803175
724,68,34.627895437712844,68,0,11.02187594340072,0,10.780682188000704
725,68,34.595035841104554,68,0,10.931653237756247,0,10.68522982637103
726,69,34.11866168127588,69,0,11.026708786303539,0,10.78384183649619
727,69,34.08618492286003,69,0,11.02036304370212,0,10.7774346304608
728,70,33.624188323576234,70,0,11.223278544587766,0,10.983818231206792
729,70,34.60207306564857,68,0,11.483869347133501,0,10.936006632904315
730,71,34.02177647764688,69,0,11.600795175842643,0,11.083602156033797
731,71,34.02087330137568,69,0,11.538128486126391,0,11.060699682924666
732,71,34.5806431242509,68,0,11.323796058788007,0,11.035959852728038
733,72,34.15666783129464,69,0,11.690126818843313,0,11.174945775600115
734,72,34.09398058520543,69,0,11.584207146337214,0,11.120632449535053
735,72,34.56967236466879,68,0,11.569214677149713,0,11.023809885454616
736,72,34.04456861871596,69,0,11.414619092361189,0,10.89140118712659
737,72,34.574061492526674,68,0,11.223766879679227,0,10.795684718356728
738,72,33.66497434500847,70,0,11.133419568338823,0,10.69855048579259
739,72,34.098093107505996,69,0,11.141428975540586,0,10.565919870270731
740,72,34.15561038005756,69,0,10.951400983494992,0,10.341580677665464
741,72,34.20942685630998,69,0,10.46820632749468,0,10.1172841042919
742,72,33.256338833663186,71,0,10.525233984206082,0,9.971322234409127
743,72,32.77918957998402,72,0,10.472545122657117,0,9.87732920858905
744,72,32.7445602432685,72,0,10.44197490912132,0,9.776086558948068
745,73,32.74745070422535,72,0,10.521078820479945,0,9.865881218708289
746,73,32.744523810739864,72,0,10.42349268437333,0,9.687307864252224
747,73,33.212300367635855,71,0,10.335794852913864,0,9.54934514613914
748,73,32.79293161691806,72,0,10.327825884790634,0,9.50260670597953
749,73,32.76047198534112,72,0,10.337911345525866,0,9.474571835661976
750,73,32.754776515444775,72,0,10.30391596530937,0,9.415117885343639
751,73,32.75189698937144,72,0,10.299595669801347,0,9.406150554273607
752,73,33.21960627319207,71,0,10.26853522539746,0,9.446739631360535
753,73,33.219519661418545,71,0,10.237175209754984,0,9.436860186833435
754,73,33.219479162281786,71,0,10.228348042302391,0,9.371819411293174
755,73,33.219444696928996,71,0,10.150277031685022,0,9.23952580465882
756,73,33.21944469692898,71,0,10.089820827165422,0,9.141772190414448
757,74,32.75156519415535,72,0,10.130423308937603,0,9.157566262451278
758,73,32.75156362891923,72,0,10.00999506027419,0,9.127228205708658
759,73,32.75156362891925,72,0,9.915093104710529,0,9.011125665225533
760,73,32.75156362891925,72,0,9.880314527253933,0,8.984590586849018
761,75,31.854260515798167,74,0,9.934499297106374,0,9.067147166554669
762,75,32.29668080073981,73,0,9.92358919279899,0,9.069324299914282
763,76,31.854260515798174,74,0,10.119522979694482,0,9.23640474227814
764,76,31.854260515798178,74,0,10.157424307997376,0,9.262873296476608
765,77,31.42379753585496,75,0,10.278345708424968,0,9.392180229927236
766,77,31.42379753585495,75,0,10.261264856117878,0,9.375535251809707
767,76,31.854260515798167,74,0,10.115840692215796,0,9.222272450787782
768,76,31.854260515798174,74,0,10.122191144807411,0,9.228449272575642
769,76,31.854260515798174,74,0,10.151770441681416,0,9.25725016690033
770,76,31.85426051579816,74,0,10.10163386653374,0,9.208432975309174
771,76,31.854260515798178,74,0,10.093752006328094,0,9.200758532477357
772,76,31.854260515798167,74,0,10.109059703285421,0,9.215663395304231
773,76,32.81476068476334,72,0,10.331766857316044,0,9.249265292766456
774,74,33.680158337032545,70,0,10.012389924516096,0,8.944728596919632
775,74,33.661310311851516,70,0,10.03934496760224,0,9.016632586595144
776,74,33.60668153238421,70,0,10.056287402834595,0,9.102484126264827
777,74,34.25532390786046,69,0,9.88253433633414,0,9.206702407186205
778,73,34.71600554606631,68,0,9.706802095147406,0,9.130217035764856
779,73,34.21323296315629,69,0,9.840664684862505,0,9.193515820576728
780,73,34.25251112581174,69,0,9.835045180523284,0,9.305110709381845
781,74,34.22797977140878,69,0,10.156186803960818,0,9.545978646540672
782,74,35.683321865459874,66,0,9.868062520526571,0,9.587008912695484
783,74,34.07878690982332,69,0,10.302580835900793,0,9.753023853160363
784,74,35.23884242836129,67,0,10.1805566705338,0,9.89704083288214
785,74,35.71397688721039,66,0,10.23478874097395,0,10.062114036142443
786,74,34.62370112462571,68,0,10.596327100035463,0,10.203117529710692
787,74,34.625597789543846,68,0,10.627520493288324,0,10.38089997003579
788,74,33.26011428571428,71,0,10.813775759230584,0,10.569178876510566
789,74,34.921447322503774,67,0,10.930966167844753,0,10.798310702443205
790,74,33.15495447658834,71,0,11.394485589313392,0,11.14853766075565
791,74,34.07969999965547,69,0,11.437325946057031,0,11.42062733030315
792,74,33.099883901109706,71,0,11.871085625313215,0,11.712981017295546
793,75,32.76038927852653,72,0,12.016419844224437,0,12.118988519200133
794,75,32.259218351705165,73,0,12.18183406168268,0,12.355297111611002
795,75,31.794183396222557,74,0,12.337564966223196,0,12.46424073954357
796,75,31.280753670475825,75,0,12.619952589586067,0,12.619952589586072
797,75,30.985961558074223,75,0,12.719564596801687,0,12.719564596801689
798,75,31.343181497061593,75,0,12.695286790442166,0,12.688283811742632
799,75,31.043708213334106,75,0,12.621127100688335,0,12.619237795814781
800,75,30.74976672449868,75,0,12.59444386183755,0,12.588460563575765
801,76,30.945911350995157,76,0,12.751706431116725,0,12.749278918361627
802,76,30.6499173499295,76,0,12.683441759481768,0,12.681858076112556
803,77,30.527223380640084,77,0,12.537254937540602,0,12.532373540818044
804,77,30.233144433271672,77,0,12.27136910592854,0,12.230335214423786
805,79,30.19570099907333,78,0,12.247237598847839,0,12.268164818389856
806,79,29.792079126298148,79,0,12.141873833068132,0,12.018935427460544
807,80,29.367961733274,80,0,12.103567348559881,0,11.939978173022386
808,80,29.34467152019936,80,0,12.017808133537965,0,11.81439532553334
809,80,29.341101325245837,80,0,11.887582853597378,0,11.680695779234831
810,80,29.34453345333474,80,0,11.824077846833315,0,11.608469322254447
811,80,29.34005464826286,80,0,11.679510523639262,0,11.469958233545709
812,80,29.34000574244501,80,0,11.592880343387911,0,11.382950517764609
813,80,29.35768955975648,80,0,11.450327305596316,0,11.236444279403948
814,80,29.340001978277822,80,0,11.416752032276031,0,11.206194860154765
815,80,29.366861590927094,80,0,11.299327130196932,0,11.067579483362863
816,80,29.35974437176955,80,0,11.185664774415589,0,10.94502439933538
817,81,29.431252872514513,80,0,11.099559651083062,0,10.910253528906555
818,80,29.414783826213835,80,0,10.849251166563693,0,10.590991200215564
819,80,29.474749352499778,80,0,10.669609812212471,0,10.329468707584434
820,80,29.41095197543486,80,0,10.466582570729724,0,10.063233721586098
821,78,30.498822593110305,77,0,9.84248765451695,0,9.427148601858566
822,77,31.036582695049194,76,0,9.289076748701723,0,8.944668275828011
823,77,30.590276555989128,77,0,9.101129717370465,0,8.538287015547525
824,76,30.99814691006897,76,0,8.687724852093297,0,8.02514720630039
825,75,31.868282377940954,74,0,8.180244229860653,0,7.490231763125522
826,75,31.84741120897498,74,0,8.035257377199883,0,7.258980476846958
827,75,31.847411208974982,74,0,7.885798441564073,0,7.090489298087923
828,75,31.84741120897498,74,0,7.830167590569652,0,7.0522635387446595
829,76,31.419851039576304,75,0,7.958941343899023,0,7.172560113176915
830,76,31.417040787232065,75,0,7.944495032486966,0,7.116731416495593
831,76,31.417040787232065,75,0,7.92632712024692,0,7.078524730437027
832,76,31.41704078723207,75,0,7.964672518577521,0,7.108203142045704
833,76,31.860865407777972,74,0,8.012154859500468,0,7.177283293495903
834,76,32.25462107646116,73,0,8.170393894402567,0,7.206210027856573
835,76,32.24666577333123,73,0,8.124676883122612,0,7.1843012283390975
836,76,32.28580632635963,73,0,8.121621606304927,0,7.182658353400237
837,76,33.09255523259422,71,0,8.212413968563729,0,7.237030687420409
838,76,33.144133103963796,71,0,8.291812407334035,0,7.3416738353707345
839,76,33.21005180884761,71,0,8.407152500871717,0,7.484544136477996
840,76,33.06511526148899,71,0,8.668913817331845,0,7.700915742325348
841,78,32.21967966612775,73,0,9.16461578475738,0,8.212013356567047
842,78,31.455548089770698,75,0,9.268835518268016,0,8.33106711661676
843,79,31.420757144159705,75,0,9.572063045061979,0,8.608458845791073
844,79,30.62663653185494,77,0,9.585606013220776,0,8.651849595276957
845,80,30.205227327345916,78,0,9.792646913614918,0,8.877500252080447
846,80,29.835673903880814,79,0,9.765425747549758,0,8.852082589978897
847,81,29.44127907814219,80,0,9.91164032055501,0,9.007494967193766
848,81,29.441279078142188,80,0,9.978692916448889,0,9.0737127647685
849,81,29.818731374015815,79,0,10.064104463574347,0,9.290513205734658
850,81,29.44127907814218,80,0,10.422563117210867,0,9.498245176634464
851,81,29.44127907814219,80,0,10.611449887429506,0,9.678937193807045
852,81,29.44127907814219,80,0,10.694171894191022,0,9.760344268835427
853,82,29.818731374015798,79,0,10.904405311022682,0,9.903441340639603
854,82,29.808717108438643,79,0,10.867687131918334,0,9.895160988896194
855,82,29.847383825108583,79,0,10.833101334767532,0,9.88169856660153
856,82,30.23998852534412,78,0,10.80911476043741,0,9.870340601835021
857,82,30.64950054377009,77,0,10.60387979406688,0,9.843746800981272
858,82,31.004827217687023,76,0,10.64960658578993,0,9.855138867081868
859,82,30.227620228649972,78,0,10.609498370009485,0,9.807498699646402
860,82,31.056177867247758,76,0,10.6568711289098,0,9.847501642537503
861,82,30.222692680549308,78,0,10.678264118776024,0,9.978207720221896
862,82,30.62252933180669,77,0,10.740929728586199,0,10.05510486269727
863,82,30.23966401876291,78,0,10.649025618464597,0,10.051803927999108
864,82,30.185833803084957,78,0,10.603512087187697,0,10.054839891587388
865,83,30.195701298701305,78,0,10.599913729460878,0,10.200839079437086
866,83,29.473219129415167,80,0,10.512741718577919,0,10.142919706568525
867,83,29.388978090526848,80,0,10.383067114296818,0,10.051045755545191
868,83,29.603267941529555,79,0,10.206445839416373,0,10.005621541593683
869,83,29.4747933848799,80,0,10.193769676709238,0,10.006479269723823
870,83,29.364332695670857,80,0,10.27772001659928,0,10.102766564964007
871,82,29.85458146016955,79,0,9.919456160296523,0,10.017529310251042
872,81,29.860825933286133,79,0,9.98408127973504,0,9.947179239753984
873,81,29.86449076684467,79,0,10.027003631125726,0,10.091042223271419
874,79,30.52396826740375,77,0,9.68482813377635,0,9.87861299181194
875,79,30.075495913423943,78,0,10.024122119592699,0,10.06736182163997
876,79,29.769306457846085,79,0,10.179076950228211,0,10.168845321124955
877,79,29.808576923076934,79,0,10.24463741595434,0,10.229441096430776
878,79,29.5314503569351,79,0,10.27293094164268,0,10.22302879288022
879,78,30.022275893239883,77,0,10.017845009943054,0,10.057333679501703
880,77,30.55624265196365,77,0,9.995399094600476,0,9.863216907905713
881,78,30.130766233766234,78,0,10.079778771340612,0,9.906021997295781
882,78,30.12901681626246,78,0,9.981152669220059,0,9.761677224676085
883,79,29.744474358974358,79,0,10.063268755673004,0,9.84734397921992
884,79,29.716176632189633,79,0,10.023125705112065,0,9.805095824810174
885,80,29.777680713168927,79,0,10.239165959850398,0,9.917291236283374
886,80,30.020973178919235,78,0,10.262836976757931,0,9.851340840848724
887,81,29.690138310302256,79,0,10.314418481482633,0,9.91820209180599
888,81,29.7096899035209,79,0,10.16181908348629,0,9.770827630002778
889,82,30.586421052631575,77,0,10.209390045313905,0,9.782310006885195
890,82,30.54411881923785,77,0,10.203047083801254,0,9.708511641423472
891,82,30.897530203264154,76,0,10.242408740537826,0,9.717713155314062
892,82,30.52031667962139,77,0,10.22075946481782,0,9.731431405975208
893,82,30.529490584365924,77,0,10.281041486243671,0,9.848452943924121
894,82,30.376380992992033,77,0,10.414801221695601,0,9.965971273134027
895,82,30.01130023998531,78,0,10.451445064397333,0,10.064039441629804
896,82,29.405346865221716,80,0,10.507823493205562,0,10.17765776195711
897,82,29.331189053680266,80,0,10.618865328208518,0,10.307130081137075
898,82,28.74762415039522,82,0,10.693631000941515,0,10.367380203798755
899,82,28.670218552404734,82,0,10.74108282745919,0,10.392350826076587
900,82,28.616184220073144,82,0,10.761953203720894,0,10.377161714786562
901,83,29.1102225737273,81,0,10.709597023282315,0,10.477622346251996
902,83,28.41109293313768,83,0,10.761880719109138,0,10.358874268523168
903,83,28.37012932636159,83,0,10.684987384530212,0,10.258827811543132
904,83,29.074836119060002,81,0,10.407433959245393,0,10.122149373666407
905,83,28.383264689816293,83,0,10.35645619916539,0,9.92086885397437
906,83,28.36424137944573,83,0,10.190070643972154,0,9.679048741967028
907,83,28.364173799743174,83,0,10.29940192206983,0,9.729717061246347
908,83,28.714335104993147,82,0,10.312929418476367,0,9.668583816310864
909,83,28.714335104993136,82,0,10.226288603237881,0,9.535902075774748
910,83,28.714335104993125,82,0,10.466717034512435,0,9.689180242998235
911,83,28.71433510499313,82,0,10.441309202702817,0,9.647118068400347
912,83,28.71433510499313,82,0,10.484261997096151,0,9.683432643346238
913,84,28.36416028663955,83,0,10.499498629319572,0,9.68111452407484
914,84,28.36416028663955,83,0,10.460506712662498,0,9.615665278823137
915,84,28.364160286639557,83,0,10.436817554171752,0,9.598148622446047
916,84,28.714335104993125,82,0,10.441187758318906,0,9.552002563821246
917,84,28.71433510499313,82,0,10.34842466558725,0,9.417849390785634
918,84,28.71433510499313,82,0,10.27864155416704,0,9.32174165577775
919,84,28.71433510499313,82,0,10.215458873887151,0,9.263962704275995
920,84,28.71433510499313,82,0,10.097376148084484,0,9.147172629688553
921,85,28.36416028663955,83,0,10.134225972129867,0,9.24114803818498
922,85,28.364160286639557,83,0,10.06584136579043,0,9.154813030601716
923,85,28.364160286639567,83,0,10.011630228708935,0,9.071623941832055
924,85,28.364160286639557,83,0,9.973168341800303,0,9.00381493965741
925,85,28.364160286639557,83,0,9.932370614056682,0,8.933725057608594
926,84,28.71433510499313,82,0,9.740951359164624,0,8.70436252154877
927,83,29.07326429380554,81,0,9.579920265623885,0,8.5302104695221
928,82,29.441280297524603,80,0,9.411351155269381,0,8.3514843591917
929,80,30.205988876681086,78,0,9.061200122394029,0,7.98329607040918
930,80,30.205988876681086,78,0,9.0242212208179,0,7.94280378424083
931,80,30.205988876681086,78,0,8.97222852928814,0,7.8919635265179595
932,80,30.603436098742673,77,0,9.065258313474773,0,7.932276001635766
933,80,31.00263719179744,76,0,9.055692789470925,0,7.959534192704955
934,80,30.9823912685993,76,0,9.059384295135938,0,7.987820645543986
935,79,31.8222245586122,74,0,8.871208863929771,0,7.807053916300245
936,79,31.06264640775616,76,0,8.695598503379124,0,7.802992994596366
937,80,31.48855467269785,75,0,8.92645222170822,0,7.979910290197431
938,79,32.66371848486432,72,0,8.695243905226041,0,7.838887313165689
939,79,31.837791096107363,74,0,8.804787309095458,0,7.916496526477175
940,79,32.62950064588184,72,0,8.764292088759488,0,8.076496005292123
941,79,33.5388292108324,70,0,8.876258705680243,0,8.20565795348558
942,79,33.17673813604625,71,0,8.83667929808596,0,8.360127114532787
943,79,32.3313861700102,73,0,9.21674885014833,0,8.547520927818713
944,79,31.761748000896123,74,0,9.664006068106454,0,8.763144380590662
945,79,32.70794253706523,72,0,9.651420352346138,0,8.983403230444155
946,79,32.32631611168013,73,0,9.892770529345771,0,9.299317991296938
947,79,31.900176549475354,74,0,10.115323678491587,0,9.548340445566467
948,79,33.238271016442525,71,0,10.177058760288476,0,9.858245803697347
949,80,31.44461686249624,75,0,10.553858831537708,0,10.13801800440471
950,80,30.62834447187378,77,0,10.582596259609776,0,10.287464523703084
951,80,30.63001731169329,77,0,10.702728971092533,0,10.471136174154248
952,80,30.55564483055166,77,0,10.773355035368194,0,10.696895569602374
953,80,30.553070924179302,77,0,10.96617302320059,0,10.913344883968591
954,80,30.172908571682168,78,0,11.06016773759796,0,11.120158832398914
955,80,30.010507962386622,78,0,11.235304923568282,0,11.292284306439402
956,80,29.48291057419926,80,0,11.506656617500008,0,11.504885736031738
957,80,29.403461300212886,80,0,11.649225073949141,0,11.647867685757964
958,80,29.126172970149202,80,0,11.752847701179114,0,11.748405481929426
959,80,28.922442128590106,80,0,11.798930550704853,0,11.79821162644798
960,80,28.724655935049864,80,0,11.721142289672375,0,11.67921061202998
961,81,29.431253164556967,80,0,11.602787232437032,0,11.630680172970933
962,81,29.06449820543066,81,0,11.548858478686194,0,11.435717302589703
963,81,28.99411379316092,81,0,11.310341205755918,0,11.155533362992761
964,81,28.97445681229819,81,0,11.011015150011353,0,10.818631432131903
965,82,28.642827160493827,82,0,10.938544491094131,0,10.73500328705385
966,82,28.661479244572924,82,0,10.796014392278899,0,10.588991124205656
967,83,28.293524390243903,83,0,10.891191478835525,0,10.682852737007565
968,83,28.266586004227108,83,0,10.840670211178958,0,10.638330668867056
969,84,27.990732486561512,84,0,10.910861104312195,0,10.707759144349804
970,84,27.92602472706776,84,0,10.784186169218211,0,10.57900784762478
971,85,27.61986904761904,85,0,10.686296629264273,0,10.481402958678
972,85,27.593572051745518,85,0,10.514574103763794,0,10.286995564479815
973,86,27.679392857142858,85,0,10.276365778496059,0,10.131994143874905
974,86,27.349288318217393,86,0,10.088259997128967,0,9.883889547044593
975,85,27.61681629521907,85,0,9.76701467414441,0,9.537149410621334
976,85,27.615663485750286,85,0,9.592611397486893,0,9.336275545728524
977,84,28.035896077554963,84,0,9.222814671328939,0,8.943653412974696
978,84,27.95593456383617,84,0,9.01319629631326,0,8.708818971378927
979,83,28.2665865012085,83,0,8.707319755234519,0,8.35475811136925
980,82,28.752946341280776,82,0,8.357388077127169,0,7.96188743283487
981,82,29.080668856876617,81,0,8.136557443375377,0,7.751236671295509
982,82,28.738098848117755,82,0,8.045070852488424,0,7.5786947123506145
983,81,29.0607631543328,81,0,7.780326131225322,0,7.244032871271947
984,80,30.193000679826287,78,0,7.2672492529093775,0,6.919191098863683
985,81,29.431253164556974,80,0,7.616235392781078,0,7.039886081891859
986,81,29.42862091578005,80,0,7.548979679983683,0,6.918648275048683
987,81,29.471058070424924,80,0,7.509933758197505,0,6.90963057169312
988,81,29.428620915780048,80,0,7.459574116875919,0,6.8338873573274
989,81,29.818731440341335,79,0,7.400534094946656,0,6.789273144849034
990,81,30.545115639413552,77,0,7.647630921072025,0,6.764469142481538
991,81,30.541194117224922,77,0,7.656504638211998,0,6.79270749020503
992,81,30.57714822084215,77,0,7.642062231756533,0,6.788390318349761
993,81,31.005239798462213,76,0,7.736048709721072,0,6.882719281025089
994,81,31.34150754264133,75,0,7.847164739348693,0,6.976483304918835
995,81,31.40360942597713,75,0,7.930516497911576,0,7.080231534237018
996,81,31.05265576687872,76,0,8.093709566908466,0,7.248893913466701
997,82,30.92094364566575,76,0,8.397359690441219,0,7.527885859332224
998,82,30.2640935608838,78,0,8.517212590067624,0,7.644206548720685
999,82,30.887753599474987,76,0,8.760328079943593,0,7.857280990764699
1000,82,30.602960718839068,77,0,8.97742633198415,0,8.082210808630114
1001,83,29.80287091333239,79,0,9.263371911146566,0,8.376151866484252
1002,83,29.12141250000001,81,0,9.435409237842006,0,8.525882653356437
1003,84,28.70198880369256,82,0,9.69037501334338,0,8.785604179692347
1004,84,28.70198880369256,82,0,9.83043708896404,0,8.922332185347987
1005,85,28.351964549989006,83,0,10.067085354495166,0,9.16409511085999
1006,85,28.351964549988995,83,0,10.158015251854714,0,9.252885481222842
1007,86,28.010374615651777,84,0,10.406272754426588,0,9.505894318277136
1008,86,28.010374615651774,84,0,10.510132994296145,0,9.58079242271969
1009,87,27.679392857142858,85,0,10.745796810182002,0,9.822440431411422
1010,87,27.676917774989263,85,0,10.817815846248836,0,9.89646099120426
1011,87,28.010374615651774,84,0,10.702974462771124,0,9.905124382257986
1012,87,28.35196454998899,83,0,11.025027755755952,0,10.021905139123476
1013,87,28.33976942803777,83,0,11.083733994313521,0,10.100999543675055
1014,87,28.315379184135324,83,0,11.21713810468753,0,10.265574222254143
1015,87,28.278793818281667,83,0,11.217897579237176,0,10.30643661632211
1016,87,28.40685479389142,83,0,11.184925091014621,0,10.33751149348379
1017,87,28.708173988877746,82,0,10.995380274156059,0,10.349714574969882
1018,87,28.297098696330455,83,0,11.085947447507,0,10.371087314497455
1019,87,29.098622016246686,81,0,10.95815927148244,0,10.4415925547168
1020,87,29.09566157250734,81,0,10.745264010654516,0,10.459663066407764
1021,88,28.01287951807229,84,0,10.989332871370957,0,10.535058870221208
1022,88,27.621203489274983,85,0,10.737082037713359,0,10.351148386440165
1023,88,27.378093016647032,86,0,10.630903845108469,0,10.233045843880232
1024,88,27.06616672474959,87,0,10.422920136149166,0,10.118783214693197
1025,88,26.730131010900685,88,0,10.558154418703403,0,10.118376530222525
1026,88,27.400939909916833,86,0,10.410380812025165,0,10.123459071554556
1027,88,26.77203322213315,88,0,10.521057980477174,0,10.10032106562795
1028,87,27.055541877747213,87,0,10.362910805732051,0,9.904760375477494
1029,86,27.689090490513916,85,0,10.13053099580036,0,9.737303289122567
1030,84,28.022529353876074,84,0,10.019999701582273,0,9.443443020003814
1031,84,28.364174502214432,83,0,9.912800460854362,0,9.404625224432435
1032,82,28.714337512939444,82,0,9.656306561171233,0,8.993944015731113
1033,83,28.714334870982277,82,0,9.785750573328654,0,9.005882727524135
1034,81,29.441280057589417,80,0,9.440538664209571,0,8.544292549713845
1035,80,29.818732366020047,79,0,9.269713945484135,0,8.300850954918728
1036,80,29.81873236602004,79,0,9.163576378192712,0,8.248136193280974
1037,80,29.818732366020047,79,0,9.18150958389372,0,8.274285212783346
1038,80,29.818732366020058,79,0,9.141333213563161,0,8.211418081758746
1039,78,30.603435849336364,77,0,9.17127179146861,0,8.311767056487303
1040,78,30.603435849336357,77,0,9.145201280995096,0,8.296966389634516
1041,79,30.6165937440732,77,0,9.327676849464488,0,8.438401288610986
1042,81,30.119528330583755,78,0,9.12436888182723,0,8.14281008947815
1043,82,29.753736380323705,79,0,9.091260865595462,0,8.160586977733537
1044,82,29.78879007620636,79,0,8.959074030843535,0,8.045007703723575
1045,83,29.812309289096973,79,0,8.968847684420023,0,8.003312652041902
1046,84,29.708961770406777,79,0,8.83430092319945,0,7.852954725477249
1047,85,29.379844948012252,80,0,8.646945770915192,0,7.721637215807636
1048,85,28.743308641975297,82,0,8.299959008158805,0,7.42834190329303
1049,85,29.274018384396808,80,0,8.185014667838754,0,7.287999968234496
1050,85,28.666250970479307,82,0,8.02226765542068,0,7.152117201388827
1051,85,28.687058975395416,82,0,7.92401511352476,0,7.074213639516658
1052,85,28.708112556862886,82,0,7.889744818228344,0,7.068188744226775
1053,85,28.362352747667362,83,0,7.871977922009276,0,7.088791293323054
1054,85,28.022350798713596,84,0,7.918935616285678,0,7.122329730044167
1055,85,28.022395829682896,84,0,7.851796307691049,0,7.029925026396883
1056,85,28.02241684020801,84,0,7.702606512814701,0,6.898486216823543
1057,86,27.70575703433132,85,0,7.865105494529282,0,7.023565094139672
1058,86,27.699343623695828,85,0,7.7629008439117895,0,6.934675991397206
1059,86,27.688822596807178,85,0,7.728502917091897,0,6.848963242022495
1060,86,28.022422869057863,84,0,7.612405579724132,0,6.823230426885851
1061,86,27.68882259680717,85,0,7.667862575076309,0,6.7428048293592155
1062,86,28.022422869057856,84,0,7.493769081484443,0,6.667262447512132
1063,86,27.68882259680717,85,0,7.513376551625414,0,6.586297169728366
1064,86,27.688822596807167,85,0,7.474651105006323,0,6.521110616418087
1065,86,27.694184200661,85,0,7.480544895393344,0,6.495064748952058
1066,86,27.688822596807167,85,0,7.497494309173672,0,6.494491675045702
1067,86,27.68882259680717,85,0,7.441853446663339,0,6.424324800286467
1068,86,28.022422869057873,84,0,7.315277969442795,0,6.4047415539146355
1069,87,27.374158693954147,86,0,7.514387336766846,0,6.544024543291549
1070,87,27.363071879827274,86,0,7.466937015655295,0,6.4824061654566325
1071,87,27.363071879827277,86,0,7.441508589188196,0,6.444352744163818
1072,87,27.363071879827274,86,0,7.351750900198894,0,6.347387027340604
1073,87,27.363071879827274,86,0,7.344670993523058,0,6.339994185400491
1074,87,27.363071879827277,86,0,7.299110771829326,0,6.294687788887417
1075,87,27.363071879827277,86,0,7.254646173651392,0,6.250715402375166
1076,87,27.363071879827267,86,0,7.174373136542155,0,6.171363393970862
1077,87,27.363071879827267,86,0,7.10068342663568,0,6.098520692224233
1078,87,27.688822735539503,85,0,6.848533859738534,0,5.9982486102469945
1079,86,28.36415987543071,83,0,6.835035911650548,0,5.759960685039161
1080,85,28.704543023186844,82,0,6.598888543371069,0,5.552317240634872
1081,86,28.354499819948227,83,0,6.751526400355649,0,5.729803767196719
1082,85,29.37626113760482,80,0,6.428137883323626,0,5.531674705108537
1083,84,29.49054934536592,80,0,6.241478774015184,0,5.347761528761781
1084,83,30.2228533215261,78,0,6.011717664619205,0,5.197685364055364
1085,84,29.829645888917966,79,0,6.056282975745284,0,5.46986331097002
1086,83,29.484473216884066,80,0,6.200676012170726,0,5.40024704037357
1087,84,30.172085838601713,78,0,6.302340643627624,0,5.704601175752206
1088,84,29.101178960808063,81,0,6.562512469357224,0,5.759094273970646
1089,85,29.038327825355687,81,0,6.873116628677431,0,6.074564263266177
1090,85,29.813630105339307,79,0,6.626703241248894,0,6.183558220380464
1091,86,28.76532076870941,82,0,7.023799419183131,0,6.472059171821525
1092,86,29.11130350548774,81,0,7.095723665281586,0,6.618291624093627
1093,87,28.773397794624078,82,0,7.578463683860373,0,6.937156824451241
1094,87,28.632848867970893,82,0,7.825539163938188,0,7.114576629183406
1095,87,29.045243448384127,81,0,7.800311088421817,0,7.303820652359732
1096,87,28.38832023979602,83,0,8.163447277512558,0,7.54633594134711
1097,87,30.76808229629991,76,0,8.034997347874059,0,7.732178819988507
1098,87,29.75614774608949,79,0,8.530008221513818,0,7.937302725648389
1099,87,29.49859401150817,80,0,8.558320793660219,0,8.15281474432967
1100,87,29.381493347124955,80,0,8.927289234088983,0,8.434051047035084
1101,87,29.677743645982954,79,0,9.039046889117948,0,8.73534728308289
1102,87,29.11930151166008,81,0,9.46665222441962,0,9.112068731842962
1103,87,29.40202771448804,80,0,9.674455098541516,0,9.466354144059483
1104,87,28.36088750639705,83,0,10.068566860678164,0,9.846597930371573
1105,88,28.012879518072292,84,0,10.44577104382183,0,10.272599149731104
1106,88,28.046122218287422,84,0,10.49721994598364,0,10.533821623801627
1107,88,27.380233644203557,86,0,10.702864595969793,0,10.753751795424053
1108,88,27.080944690425454,87,0,10.99270833273728,0,10.959672228147912
1109,88,27.086587910471277,87,0,11.104943694646845,0,11.125796997045585
1110,88,26.992288846034807,87,0,11.233923251079776,0,11.26113160867893
1111,88,26.98713438339576,87,0,11.261320787639175,0,11.32287682723399
1112,88,26.94980772444567,87,0,11.314052120769793,0,11.396740832210845
1113,88,26.969817774763303,87,0,11.427926831969053,0,11.526172475522081
1114,88,26.755635861807185,88,0,11.557601164353839,0,11.552453138732359
1115,88,26.525137224869,88,0,11.555519802939797,0,11.552711034789654
1116,88,26.668609195402297,88,0,11.509407513684291,0,11.470411512589623
1117,89,26.724931034482754,88,0,11.385791516473207,0,11.410225767744144
1118,89,26.403616548929154,89,0,11.277845219866384,0,11.165854544694355
1119,89,26.34916992111906,89,0,11.139989149877017,0,10.992022604208103
1120,89,26.339589557022396,89,0,11.013169776397746,0,10.831931619435721
1121,90,26.068191011235946,90,0,11.00020134392538,0,10.814098547872257
1122,90,26.053140025225673,90,0,10.870901413633426,0,10.683738660975912
1123,91,25.778544444444442,91,0,10.848715971660134,0,10.66202045856123
1124,91,25.754002444812873,91,0,10.755106067686317,0,10.568731066455024
1125,92,25.496168496828957,92,0,10.80395585132718,0,10.618942627907868
1126,92,25.47098927532675,92,0,10.778261900743917,0,10.594789455357605
1127,93,25.21814130434783,93,0,10.765755893455655,0,10.571004748081258
