step,num_vehicles,avg_gap_nb,flow_nb,flow_sb,spd_nb,spd_sb,spd_all
859,239,9.904081546407424,236,0,3.8236320177220233,0,3.3032495166704106
860,239,9.939577183653219,235,0,3.776998045244669,0,3.2632421769399835
861,238,9.982236313196802,234,0,3.768365095293181,0,3.248318901020919
862,236,10.06866260162275,232,0,3.6417551392097267,0,3.13174980318757
863,235,10.11243939554285,231,0,3.5716839377579612,0,3.0595794773983034
864,235,10.125632916599965,231,0,3.58040497617941,0,3.069955580343844
865,235,10.068662601622739,232,0,3.6459534115023553,0,3.113005993317994
866,235,10.174762039284557,230,0,3.576936550787845,0,3.100638377761635
867,235,10.179288458311149,229,0,3.679249316939309,0,3.17865897646319
868,235,10.223127315887924,228,0,3.685924649725559,0,3.2722350469220953
869,235,10.20383471146761,229,0,3.742362369702231,0,3.2630892498419075
870,235,10.218318626177602,228,0,3.6744338308196394,0,3.302931473724643
871,235,10.32568773839161,226,0,3.6838935907910213,0,3.3590554663084307
872,235,10.289729191712288,227,0,3.716480821459886,0,3.412077630834243
873,236,10.2375778317645,228,0,3.7994859552654128,0,3.4758680418738472
874,236,10.302173714551595,227,0,3.8422834389453535,0,3.5214862882685556
875,236,10.215244738234361,229,0,3.9189050346058254,0,3.5553366816102154
876,236,10.325440480485057,226,0,3.8159563093641724,0,3.6197276911067218
877,236,10.126723047438801,231,0,3.9471614509975272,0,3.623284862433476
878,236,10.213693759895438,229,0,3.9798259208843425,0,3.592964732623176
879,234,10.261544024720086,228,0,4.071335793152126,0,3.6087553327991158
880,234,10.124562579542479,231,0,4.02690031652775,0,3.595205022690478
881,234,10.15659854438232,230,0,4.0365615693876595,0,3.6012661557993977
882,234,10.166032176461016,230,0,4.10529723063449,0,3.608348392129901
883,236,10.031923680427141,233,0,4.149443763825545,0,3.650392170759854
884,236,10.112740488281434,231,0,4.151632140454718,0,3.6524760859146475
885,236,10.169780111920213,230,0,4.113631701072934,0,3.6764192620734395
886,236,10.069268080861313,232,0,4.1806251094640094,0,3.748910201008224
887,236,10.081985361755354,232,0,4.217743688311095,0,3.8074186856597367
888,236,10.086443292161135,232,0,4.192250756893048,0,3.8178726110359893
889,236,10.0847822148927,232,0,4.161470551048839,0,3.7885569151830336
890,236,10.08707796082273,232,0,4.212114009652725,0,3.7953261578798316
891,236,10.126895688561955,231,0,4.215443881205045,0,3.773660234022483
892,236,10.123795313646937,231,0,4.164091770546547,0,3.719567445968803
893,236,10.079129265651122,232,0,4.214132816855867,0,3.7078583068425033
894,236,10.121720943136133,231,0,4.189516473396123,0,3.6866399363350224
895,236,10.079250972545282,232,0,4.204794938197969,0,3.6883164127356745
896,236,10.165838110140461,230,0,4.135834966306336,0,3.6643282443369922
897,236,10.082986524693512,232,0,4.090844945555516,0,3.6283391645942533
898,236,10.210420499790601,229,0,4.106648121401916,0,3.633866084865122
899,236,10.255399534546948,228,0,4.0133792947994325,0,3.6508296169655683
900,236,10.255398627468411,228,0,4.1304228239308385,0,3.703273399431283
901,236,10.307171672786843,227,0,4.109351263292955,0,3.753112519211875
902,236,10.392747716229144,225,0,4.0962981409928885,0,3.778209117585583
903,236,10.447683686722531,224,0,4.09337585488287,0,3.7607895983464745
904,235,10.448396267683593,224,0,4.0065923024348535,0,3.6716739514807752
905,235,10.263818401438842,228,0,4.075314282513558,0,3.654292869643738
906,234,10.401049744753436,225,0,3.9366881020862885,0,3.5384288313351684
907,234,10.263462387137999,228,0,3.9109482999914933,0,3.516540134754634
908,233,10.400875550478334,225,0,3.8274076732366735,0,3.442122379881022
909,233,10.445051139668303,224,0,3.890733019824111,0,3.4664157303712786
910,233,10.445389631622596,224,0,3.8937233484817297,0,3.447811529120141
911,232,10.487184475099102,223,0,3.843877719931005,0,3.42292099999111
912,230,10.536843825307754,222,0,3.738124343355758,0,3.3390135932874188
913,230,10.581706765615122,221,0,3.775486526905308,0,3.3876793826973692
914,229,10.630024559940221,220,0,3.7633360987364552,0,3.4079788394193433
915,229,10.637542756916888,220,0,3.8369230392619245,0,3.4766247678356867
916,229,10.591227960067972,221,0,3.895885796065107,0,3.538274900334401
917,229,10.583820722996922,221,0,3.929201093400452,0,3.5794669924271236
918,229,10.636532949762657,220,0,3.9181972669999072,0,3.5850210819874544
919,229,10.746398077712058,217,0,3.899771351009233,0,3.5995137517707105
920,229,10.665413764099046,219,0,3.974365982622811,0,3.644091693689293
921,229,10.678531027514943,219,0,3.9973918346751844,0,3.6995950361585996
922,229,10.756975664679608,217,0,3.9502132061542543,0,3.729558549777365
923,229,10.723469048311498,218,0,4.034328286710232,0,3.7804764797779224
924,229,10.666085383006093,219,0,4.18592425620772,0,3.893541500511006
925,229,10.703266888147141,218,0,4.275723942934269,0,4.000830365282749
926,229,10.627553554843965,220,0,4.4327525961163206,0,4.075892528803432
927,229,10.629904325193769,220,0,4.625702915021095,0,4.182872107522221
928,229,10.492609372549593,223,0,4.625746028215128,0,4.1943493488519765
929,229,10.49497693014351,223,0,4.607307437992798,0,4.163992453881345
930,229,10.536028361757232,222,0,4.659047405096778,0,4.175400395238045
931,229,10.489428145097651,223,0,4.59984493057645,0,4.0853687907628835
932,229,10.47979659028093,223,0,4.554973558444475,0,4.024495698428105
933,229,10.477428420170945,223,0,4.497142730886669,0,3.971782203276229
934,229,10.396569366769763,225,0,4.454572398648686,0,3.9470929798946255
935,229,10.533862230082537,222,0,4.446555582558549,0,3.9140014202571036
936,229,10.52773737561321,222,0,4.397083822234351,0,3.866364072491419
937,229,10.447629221530555,224,0,4.3552998699801915,0,3.8227568198229807
938,229,10.490813662830993,223,0,4.322002751207367,0,3.782950313032673
939,229,10.488199174369832,223,0,4.27541959937308,0,3.717400477444477
940,229,10.486640134837524,223,0,4.242146579013346,0,3.6823936550398035
941,229,10.484717815708759,223,0,4.279632261841446,0,3.7194788169925603
942,229,10.529750391284445,222,0,4.280553799867773,0,3.7077531723118473
943,229,10.542317730227426,222,0,4.3427961695921375,0,3.7180213279314698
944,229,10.496007020476059,223,0,4.288770084997253,0,3.686127587028302
945,229,10.493609868416156,223,0,4.2289853246656905,0,3.634295514889191
946,229,10.485600595616202,223,0,4.1899527996039305,0,3.601268143802267
947,229,10.438819317173191,224,0,4.154067318370431,0,3.5759939579052213
948,229,10.4774276322959,223,0,4.130070576235036,0,3.5618415915665596
949,229,10.439262057817771,224,0,4.0324543048564045,0,3.5257262005004284
950,229,10.401479090882011,225,0,4.012239617575171,0,3.5084973672659814
951,229,10.444420630386574,224,0,3.9628135263002866,0,3.4650350947370367
952,229,10.441473928365207,224,0,3.9285266449954044,0,3.42148904457009
953,229,10.487258342466346,223,0,3.9123680859136885,0,3.3912256244623054
954,229,10.44371760974853,224,0,3.8537663985402557,0,3.3414822868318845
955,229,10.438479465211707,224,0,3.840367615021548,0,3.333856372271276
956,229,10.438029991125285,224,0,3.7647934973667176,0,3.261354122742234
957,229,10.404641071324653,225,0,3.718647470810923,0,3.2158223080643524
958,228,10.437478993014727,224,0,3.6073145020674695,0,3.1023341913823628
959,228,10.53175781896056,222,0,3.5897160231639282,0,3.106866899592052
960,228,10.490036068926674,223,0,3.585332198043067,0,3.085192915306366
961,227,10.49309518811525,223,0,3.388724782034579,0,2.8815528099288374
962,226,10.531593802933639,222,0,3.32017825104711,0,2.8096803945747992
963,225,10.627514538262677,220,0,3.244001661215576,0,2.7344551382673536
964,224,10.676197961275545,219,0,3.181130452821185,0,2.6660316074547388
965,224,10.676150198238638,219,0,3.2068906084437354,0,2.6805997704061144
966,224,10.725316444943376,218,0,3.20877955196761,0,2.628915864202854
967,224,10.725294797260336,218,0,3.1957393221546364,0,2.597173381873732
968,225,10.676086250050714,219,0,3.2907193176667313,0,2.6900446116908427
969,226,10.62732839675524,220,0,3.2579761904642055,0,2.660738018237279
970,226,10.677250514851131,219,0,3.2616666048674228,0,2.6530365657007593
971,227,10.64769603332381,219,0,3.35570102132578,0,2.7442473601740938
972,228,10.606628589539955,220,0,3.4613220662860966,0,2.8615319290371084
973,229,10.570481575602217,221,0,3.533716195877557,0,2.94241471477045
974,231,10.525846654636714,221,0,3.5828471776239526,0,3.0089611526654023
975,232,10.494876036192736,222,0,3.634375970869433,0,3.07550641039862
976,233,10.47026836869613,223,0,3.693620321469342,0,3.152183422316814
977,234,10.382669964572013,224,0,3.7613172506654178,0,3.2137214532089753
978,235,10.35082142583282,225,0,3.7932342574748423,0,3.2641807444749413
979,236,10.254004392606031,228,0,3.9180125737601004,0,3.3600774245706817
980,237,10.248887651557132,228,0,3.947942744103326,0,3.4147356877697774
981,237,10.204557142583173,229,0,4.060015278033186,0,3.5089405370348365
982,238,10.11609650830675,231,0,4.1573196904448055,0,3.5880188286693424
983,238,10.116262574797814,231,0,4.188336240638072,0,3.6223239741188915
984,239,10.029085506261355,233,0,4.242745403244418,0,3.6522962746115852
985,239,10.02910831812566,233,0,4.275719122711307,0,3.6844416689762927
986,240,9.986066943488781,234,0,4.288514266913296,0,3.699380065167255
987,240,9.986068389968775,234,0,4.320687493923112,0,3.730748431575034
988,240,9.986068389968773,234,0,4.358170256231193,0,3.769779665908564
989,240,10.041890620735108,233,0,4.371467892922368,0,3.7982692037056087
990,240,10.035503319036025,233,0,4.355079841063061,0,3.7951627635818266
991,240,10.029111788201396,233,0,4.384222333907848,0,3.8403376633493176
992,240,10.083462810536616,232,0,4.417911679740769,0,3.8835238499788782
993,240,10.116321008633184,231,0,4.365706900654839,0,3.8456471286402376
994,240,10.073022170121638,232,0,4.342662749206185,0,3.82689652359888
995,240,10.042970803831079,233,0,4.409384266220628,0,3.786129802677849
996,240,10.029111344765656,233,0,4.422374478254274,0,3.7970922602917505
997,240,10.043118574314866,233,0,4.437197823910753,0,3.7795629768358934
998,240,10.116321008633177,231,0,4.454269337084885,0,3.777542152250281
999,240,10.116321008633179,231,0,4.429030319048296,0,3.7630694892427825
1000,240,10.116321008633177,231,0,4.42434854048265,0,3.7762949667107364
1001,240,10.116240920862742,231,0,4.419876581558316,0,3.79591511624345
1002,240,10.040104185486028,233,0,4.407784280397409,0,3.806697782803656
1003,241,10.027676388946052,233,0,4.367627397431522,0,3.8031622699803265
1004,241,10.157167027201849,230,0,4.395699990634517,0,3.837691282575386
1005,241,10.12906154998791,231,0,4.4207995491999545,0,3.8694019307263106
1006,241,10.06575134553955,232,0,4.477092766999402,0,3.9443963782587304
1007,241,10.04116396834037,233,0,4.556142414181881,0,4.038062739201871
1008,241,9.999688447374961,234,0,4.538514047904809,0,4.063528547050083
1009,240,10.040505199820384,233,0,4.559636027599574,0,4.061238812641197
1010,239,10.171387636657137,230,0,4.508846681529087,0,4.031661174062247
1011,239,10.197227054758605,229,0,4.508380354990734,0,4.098993651558193
1012,237,10.166391375604652,230,0,4.451640189615015,0,4.010013987858322
1013,237,10.251455647441583,228,0,4.504281899235329,0,4.081689401738395
1014,236,10.391876487586462,225,0,4.432876878628714,0,4.079106604319082
1015,236,10.30155146614041,227,0,4.573345647015954,0,4.16825780442586
1016,235,10.219306216600238,229,0,4.499344099482897,0,4.059164101374529
1017,234,10.3047692192141,227,0,4.4621616820887935,0,3.9260107356403555
1018,234,10.343560302687145,226,0,4.4032031369918005,0,3.850594693700351
1019,234,10.297442635970791,227,0,4.380742094108928,0,3.8136702546115275
1020,234,10.290728771901442,227,0,4.339669974454733,0,3.7723378779769208
1021,234,10.34682798144154,226,0,4.297731166716652,0,3.719776397838133
1022,234,10.395796747761034,224,0,4.328969761541223,0,3.703039637745519
1023,234,10.32751037210083,226,0,4.31457924312931,0,3.702259781164603
1024,234,10.36367638553232,225,0,4.304286651813403,0,3.706912050444078
1025,234,10.347680428726513,226,0,4.336335879025887,0,3.7479186408362932
1026,234,10.36155550405905,225,0,4.342606047010335,0,3.7543752594736834
1027,234,10.407499349935089,224,0,4.309453428811066,0,3.749401336764149
1028,234,10.356565184124111,226,0,4.348378730159445,0,3.751841283268248
1029,234,10.356162125055873,225,0,4.273277714904094,0,3.714194044539119
1030,234,10.417973518580398,224,0,4.228092953838617,0,3.732648832679417
1031,235,10.301210453140428,226,0,4.276333902391671,0,3.765441931236009
1032,235,10.3618384455392,225,0,4.30521256176491,0,3.810187977505134
1033,235,10.285577728815603,227,0,4.3722076712594236,0,3.8352958632786907
1034,235,10.259663048268928,228,0,4.330880274397598,0,3.8135033568727836
1035,236,10.124333974803998,231,0,4.493189545988007,0,3.9228104766500347
1036,237,10.086741736008301,232,0,4.567970242053891,0,4.003520180742363
1037,237,10.03366197884731,233,0,4.584192238327353,0,4.016831348383166
1038,238,10.032817284261192,233,0,4.529765821565843,0,4.007078866337812
1039,238,9.989250019264185,234,0,4.475003894229705,0,3.9604555278024227
1040,238,10.03173801600016,233,0,4.51778799314827,0,4.010390583707268
1041,239,9.94586411090923,235,0,4.466769666937046,0,3.9478253136951125
1042,240,9.903426827982074,236,0,4.466616433548845,0,4.01736604613773
1043,241,9.9456297459055,235,0,4.516721334748554,0,4.0921549654925435
1044,242,9.86126295094968,237,0,4.482858666401948,0,4.104520589041082
1045,244,9.819648774973851,238,0,4.42841195488323,0,4.093385115018556
1046,245,9.819643512821326,238,0,4.438382301518747,0,4.11279193991584
1047,246,9.70630342674425,241,0,4.4828613474649535,0,4.092992597216316
1048,248,9.696890293802403,241,0,4.39898781225171,0,4.084668650746472
1049,249,9.545804542098303,245,0,4.4276147404783535,0,4.08177710810829
1050,249,9.577175598817192,244,0,4.412396829115523,0,4.0439800928505605
1051,251,9.430166838510779,248,0,4.398008942509491,0,3.9984989253764796
1052,251,9.498549781406798,246,0,4.348267543583683,0,3.9783036206890685
1053,252,9.456737996501069,247,0,4.271182790535956,0,3.9202035377962243
1054,252,9.467545441546555,247,0,4.264544411830486,0,3.888626779825373
1055,252,9.496661058245635,246,0,4.223626878044744,0,3.8175810255254703
1056,252,9.455203229280995,247,0,4.209565665590577,0,3.7718833151724804
1057,253,9.425264543494826,248,0,4.133209812544162,0,3.7164217359107554
1058,253,9.455229159461387,247,0,4.135772498732785,0,3.6948346088855333
1059,253,9.491269772921662,246,0,4.089650084263708,0,3.6834361893013448
1060,252,9.491269772921665,246,0,4.040631919728911,0,3.5779004933180314
1061,253,9.470155777247134,247,0,3.9747348130194977,0,3.5148130131929736
1062,252,9.469594280803648,247,0,3.8728216730294402,0,3.438621450655914
1063,251,9.547213906056138,245,0,3.7230607734380285,0,3.298712162601727
1064,251,9.586502852171593,244,0,3.728287491652009,0,3.2464204823438285
1065,250,9.666058892438578,242,0,3.6632930498293566,0,3.186097330759458
1066,250,9.626116500321062,243,0,3.693054095243831,0,3.183586569248721
1067,249,9.706334137823735,241,0,3.4962508724006134,0,2.9979038574896935
1068,248,9.706334137823726,241,0,3.4029454374481154,0,2.880634264663671
1069,248,9.746946414551036,240,0,3.3767925494760034,0,2.863987606069156
1070,248,9.706334137823738,241,0,3.3596321889706875,0,2.8263004703556187
1071,249,9.706334137823735,241,0,3.4105310664140562,0,2.8855887861884666
1072,249,9.706334137823736,241,0,3.432414274393984,0,2.902313427892923
1073,249,9.706334137823728,241,0,3.426391038946828,0,2.8946861511160953
1074,250,9.709934767313397,241,0,3.435627589082145,0,2.8844442303066318
1075,250,9.720694365742082,240,0,3.4782753469157757,0,2.9133758096846156
1076,251,9.6904098680401,241,0,3.5529850159649987,0,2.993721951311845
1077,251,9.703964508231534,241,0,3.5354733383060406,0,2.9851835473976536
1078,252,9.830529501862104,237,0,3.534486791308948,0,2.998392352980194
1079,252,9.889507407944182,236,0,3.6030785036718047,0,3.0836244575832916
1080,253,9.869066539842041,237,0,3.708549131142521,0,3.2262541662928426
1081,254,9.751505333993686,239,0,3.8747303738089576,0,3.3991243206607753
1082,256,9.735691683808165,240,0,3.9718228018216095,0,3.55294208730299
1083,257,9.738580291152035,239,0,4.091889106849385,0,3.683884481222022
1084,258,9.765615434638415,239,0,4.170265491340355,0,3.7976471977117354
1085,259,9.544437917655175,245,0,4.3368010574979206,0,3.894341714009107
1086,261,9.4312558551516,248,0,4.3422091878924665,0,3.900126546028747
1087,261,9.355502796074086,250,0,4.449519625398239,0,3.9376092564617706
1088,262,9.31808078488978,251,0,4.535793574234641,0,3.96668398438834
1089,262,9.280956957061525,252,0,4.558379096956245,0,3.9986111079084647
1090,262,9.318080784889782,251,0,4.576846313540664,0,4.017128515167971
1091,263,9.244127762787482,253,0,4.602172108444432,0,4.061752738568422
1092,263,9.318080784889784,251,0,4.624634854917401,0,4.104696021199618
1093,263,9.355502796074077,250,0,4.683589677976076,0,4.172472985102608
1094,263,9.393226597671148,249,0,4.723803892082438,0,4.241708553793789
1095,263,9.244127762787457,253,0,4.802473366025464,0,4.3280200080876
1096,263,9.244127762787466,253,0,4.8316179075650485,0,4.378444709329282
1097,264,9.355502796074067,250,0,4.865874802518487,0,4.451196133011703
1098,264,9.31808078488977,251,0,4.895055593812371,0,4.453380040233855
1099,264,9.209345498748922,254,0,4.952945155003286,0,4.529920676028436
1100,265,9.207762796625726,254,0,4.950277386742688,0,4.538506056733793
1101,266,9.171339355206472,255,0,4.9750063502332535,0,4.5469478902899505
1102,266,9.099688266493933,257,0,5.0407098902747025,0,4.594409596450163
1103,266,9.171339355206472,255,0,5.084330652247326,0,4.646080742228707
1104,266,9.135373318519383,256,0,5.107494331544735,0,4.668255415471729
1105,266,9.136427539289071,256,0,5.089144552817489,0,4.690322226686975
1106,266,9.06463401658938,258,0,5.1238505305605315,0,4.727102152189293
1107,266,9.065075421227604,258,0,5.121235566268656,0,4.744135887906817
1108,266,8.994946290788361,260,0,5.103283979125738,0,4.703458567878854
1109,266,8.994740153498352,260,0,5.072808883891313,0,4.664339803901624
1110,266,8.9946516737641,260,0,5.046110154000117,0,4.6338806861464
1111,266,8.994634699668264,260,0,4.959782240506897,0,4.544558100523059
1112,266,9.02949397198163,259,0,4.968613806822577,0,4.482791196768357
1113,265,9.029493971981632,259,0,4.697840073375437,0,4.269759462593444
1114,265,9.064628189771442,258,0,4.692104778316854,0,4.202214640141089
1115,263,9.13445143096416,256,0,4.379557282426935,0,3.9511936145801454
1116,261,9.207698760202968,254,0,3.9816310524492744,0,3.6630185157267325
1117,260,9.205186805214645,254,0,3.844606136583529,0,3.4873029816587984
1118,259,9.210136182385506,254,0,3.6511465702711385,0,3.31009731521286
1119,258,9.282694610419036,252,0,3.4567420631399184,0,3.1231276155504584
1120,258,9.278088229318513,252,0,3.329637597825231,0,3.0016085356866267
1121,258,9.275418266120571,252,0,3.197405571026325,0,2.8718254594765575
1122,258,9.301444603418748,251,0,3.210556194978943,0,2.8253940359976104
1123,258,9.277984323283066,252,0,3.1644930171690406,0,2.7878478576724754
1124,259,9.163310780839097,255,0,3.122896746104031,0,2.7393524358599866
1125,259,9.191726787419036,254,0,3.0867382021213228,0,2.7041968266062093
1126,259,9.195103363061989,254,0,3.084487373790627,0,2.70920143237375
1127,259,9.20632626241627,253,0,3.086869969137144,0,2.7038831326107693
1128,259,9.216663291213562,253,0,3.117160370894864,0,2.6669887556135765
1129,259,9.2561510326232,252,0,3.0891359449267086,0,2.6629200890230544
1130,259,9.347365928090028,250,0,3.1531137805764797,0,2.658490429354415
1131,259,9.356407836304227,249,0,3.1135832858156793,0,2.643868354150095
1132,259,9.371272394034843,249,0,3.058506277938601,0,2.671257001684233
1133,259,9.339620489826814,250,0,3.1244444314108186,0,2.7069496002473006
1134,259,9.353889512710502,249,0,3.10197649664225,0,2.6944334920394106
1135,259,9.317577127948491,251,0,3.194422049391012,0,2.7530536072469576
1136,259,9.303748545828334,251,0,3.226050143245693,0,2.801211951369466
1137,260,9.242145536546937,253,0,3.204358626116874,0,2.7929188408730545
1138,260,9.202479732337194,254,0,3.2527220815366804,0,2.7815053013901565
1139,260,9.201042952440845,254,0,3.2448765188637556,0,2.7671679100623665
1140,260,9.198047057889216,254,0,3.2443871654088263,0,2.767184486180549
1141,260,9.197426252544746,254,0,3.2863841466818835,0,2.801428450970931
1142,261,9.17097988614256,255,0,3.2862764933771818,0,2.799857779739968
1143,261,9.167752327075782,255,0,3.3189542294158243,0,2.8267757093669243
1144,261,9.164692425115446,255,0,3.344008777171749,0,2.848226287506513
1145,261,9.162817742705334,255,0,3.377957147105876,0,2.8815019607507466
1146,261,9.159788166741013,255,0,3.3623595692124546,0,2.8648766397376986
1147,262,9.123164620267648,256,0,3.340041283059963,0,2.846620577942976
1148,262,9.122326244268582,256,0,3.329507440502854,0,2.8339346562485557
1149,262,9.121322103753277,256,0,3.3160462530953305,0,2.8206770268543173
1150,262,9.121322103753265,256,0,3.3241108276900384,0,2.8282198094162507
1151,263,9.085691939285491,257,0,3.3258780212744736,0,2.83135971093894
1152,263,9.08569193928549,257,0,3.296837586649528,0,2.8022262708552925
1153,263,9.085691939285477,257,0,3.2816079801367946,0,2.7869100655829007
1154,263,9.085691939285477,257,0,3.3137473757067673,0,2.8180812783823583
1155,263,9.085691939285486,257,0,3.340343208692817,0,2.8440421670892055
1156,264,9.050339052362197,258,0,3.341164484798624,0,2.846495742259445
1157,265,9.015260218825905,259,0,3.409130643684052,0,2.9148435103979295
1158,265,9.015260218825905,259,0,3.365515192565387,0,2.8721246152242705
1159,266,8.980452264313062,260,0,3.30353395194424,0,2.813406281016962
1160,266,8.980452264313067,260,0,3.2188245899413896,0,2.7305856856668718
1161,267,8.945912063296475,261,0,3.2179416734948822,0,2.731524913771435
1162,268,8.911636538149748,262,0,3.198173428655653,0,2.7140141159476094
1163,269,8.877622658233145,263,0,3.2077467962810498,0,2.7251772817174498
1164,270,8.84386743900032,264,0,3.208028004827276,0,2.7272340196030345
1165,269,8.877622658233154,263,0,3.074583212715556,0,2.594977920849427
1166,270,8.843867439000334,264,0,3.0660958978497894,0,2.5884550188665467
1167,269,8.877622658233145,263,0,2.9013537701449574,0,2.425610063629646
1168,270,8.91163653814975,262,0,2.9263404140080365,0,2.459836047684184
1169,268,9.013346348424182,259,0,2.7742383155718557,0,2.336920724260689
1170,269,8.979324268735116,260,0,2.781183374828933,0,2.361167870677096
1171,269,8.964185792826427,261,0,2.817463467920812,0,2.409275815141931
1172,269,8.987868717819026,260,0,2.8390689788544887,0,2.4636729111126936
1173,270,8.963823138907097,261,0,2.853961554196019,0,2.482104393590091
1174,270,8.958151081780056,261,0,2.8834089382951316,0,2.5370152958997445
1175,270,8.888274730113917,263,0,2.973223412763825,0,2.569857142137845
1176,271,8.846729262346138,264,0,2.9905209993568684,0,2.571532501452266
1177,271,8.827470018775744,265,0,2.9911553830628748,0,2.5429322288305887
1178,271,8.8636344192365,263,0,3.053295543683423,0,2.588178298363452
1179,272,8.856420581718623,263,0,3.0947367592190473,0,2.6562980787652095
1180,272,8.859011294050928,263,0,3.1356551297675948,0,2.714948881158243
1181,272,8.873030074223644,263,0,3.2115947362780997,0,2.815043739313186
1182,272,8.889714977138723,262,0,3.221300929125255,0,2.871046008420529
1183,272,8.996090384982272,259,0,3.262334728492555,0,2.9601918092520676
1184,272,8.956900280150709,261,0,3.368242867714389,0,3.0571882974368454
1185,272,8.954917052664054,260,0,3.43624355288418,0,3.1584347214664192
1186,272,8.981377136307646,260,0,3.5069999785495525,0,3.2573771814369694
1187,272,8.966858644693128,259,0,3.528750787232782,0,3.281486691894333
1188,272,8.981172866426382,259,0,3.589458702677895,0,3.359181984485964
1189,272,8.942811710455157,261,0,3.6405853687331446,0,3.3544007751780573
1190,272,8.92068653739801,262,0,3.6899786095028286,0,3.3635715634600856
1191,272,8.891287821345923,263,0,3.827261685969855,0,3.402735470896008
1192,272,8.859484309219996,264,0,3.8268695245927247,0,3.3918007444654914
1193,272,8.85420501408636,264,0,3.876438739873819,0,3.437829875167335
1194,272,8.926086873076459,262,0,3.856225003425101,0,3.461637636040349
1195,272,8.88493788245376,263,0,3.8577595121131036,0,3.460961817440431
1196,272,8.848910737409428,264,0,3.8673903408278956,0,3.458762117710931
1197,272,8.751032710459482,267,0,3.8450963471125723,0,3.413972066521559
1198,272,8.756484180125895,267,0,3.8395567289493173,0,3.3554611381378736
1199,272,8.78522338870792,266,0,3.7950063745707063,0,3.3048965707816538
1200,272,8.719942237978183,268,0,3.744231999506581,0,3.2372025229908523
1201,272,8.746181706200582,267,0,3.661098074890618,0,3.149574440306035
1202,272,8.745693105253999,267,0,3.5156810171225534,0,3.001754214232409
1203,272,8.722081783630646,268,0,3.376004236121233,0,2.904480102451409
1204,272,8.744437875833956,267,0,3.284345670240739,0,2.8190276475334097
1205,273,8.709218426304385,268,0,3.1849702551640586,0,2.730753361081866
1206,273,8.65924204014789,270,0,3.1218644224913734,0,2.6626821863763372
1207,273,8.709217687509613,268,0,3.0842018965571647,0,2.6320484849730845
1208,273,8.709217687509618,268,0,3.0589373411989955,0,2.6076160843434817
1209,273,8.709217682553492,268,0,3.0326388929338584,0,2.563058752996378
1210,273,8.709217682553497,268,0,3.0218134149418328,0,2.5566394388885754
1211,273,8.689357419325313,269,0,3.0113968521491903,0,2.5505349378945876
1212,273,8.710820692449463,268,0,2.996420665033639,0,2.532553966754037
1213,273,8.70921768255349,268,0,2.9439800748670146,0,2.489053989538468
1214,273,8.692936887565601,269,0,2.9238053437504425,0,2.455172354817529
1215,271,8.782790636038444,266,0,2.724787590527799,0,2.2781767266544275
1216,271,8.78007493141648,266,0,2.706700300905134,0,2.2501839570701048
1217,269,8.81636414269949,265,0,2.5717170305636863,0,2.100971769040051
1218,269,8.841677267079026,264,0,2.538040207381023,0,2.0765765928050253
1219,269,8.823977073362032,265,0,2.5535335953294345,0,2.0778172874908325
1220,267,8.909429583301845,262,0,2.3875917327476173,0,1.919260938421333
1221,267,8.90942958330185,262,0,2.401961457534583,0,1.9386404618870212
1222,265,8.978228267342796,260,0,2.2697261434828087,0,1.8055252449373727
1223,265,8.960029276202466,261,0,2.3037512728072764,0,1.8178553454314086
1224,265,8.943696620160702,261,0,2.302588833455495,0,1.8121126594071624
1225,265,8.978228267342784,260,0,2.2586223603627262,0,1.7799302914605677
1226,265,8.990556506372865,260,0,2.258482851899523,0,1.7468734815573508
1227,265,8.987977373426373,260,0,2.249853936474106,0,1.7048513349087768
1228,265,8.984331977820942,260,0,2.198995241973582,0,1.6891412244899757
1229,265,8.981350124657466,260,0,2.2071373191956667,0,1.6953303208290686
1230,265,8.98188285729237,260,0,2.229747353318931,0,1.7168212010874617
1231,265,9.021813431247388,258,0,2.271500150126236,0,1.7616299317760753
1232,265,9.009667422099007,259,0,2.3400337990549804,0,1.838944600136801
1233,265,9.042941609227412,258,0,2.415234368974024,0,1.919952982554473
1234,265,9.093215919577782,256,0,2.4195131512170023,0,1.9623378462938807
1235,265,9.0791541815673,257,0,2.4871394232582515,0,2.0305355761290285
1236,265,9.076924355642042,257,0,2.5182687671552717,0,2.071143187996895
1237,265,9.129404106730872,255,0,2.5629883194342287,0,2.1137302772212565
1238,265,9.08456926793445,257,0,2.6235326318660994,0,2.155630995028768
1239,265,9.101262063901906,257,0,2.648747574980597,0,2.191743036589807
1240,265,9.141430465641939,255,0,2.6761672376407364,0,2.2344312969767066
1241,265,9.09377110662637,257,0,2.7482331193521636,0,2.274283229842436
1242,265,9.056221247637142,258,0,2.793591294676691,0,2.3033442894760214
1243,265,9.064499890206099,258,0,2.841702095342337,0,2.3391423675347816
1244,265,9.02448239349844,259,0,2.900111525955973,0,2.373667587336224
1245,265,9.028446849178282,259,0,2.9106314889892957,0,2.3816318188764476
1246,265,9.020555974617453,259,0,2.9331513496234622,0,2.3918392078317074
1247,265,9.018425536862518,259,0,2.943463393058085,0,2.399022651414898
1248,265,9.018425536862523,259,0,2.9431496199327407,0,2.4018870852903027
1249,265,9.018425536862525,259,0,2.9720439798887957,0,2.4244189506011575
1250,265,9.018425536862516,259,0,2.9876461421780016,0,2.4367829749167207
