step,num_vehicles,avg_gap_nb,flow_nb,flow_sb,spd_nb,spd_sb,spd_all
680,69,36.33376607767717,65,0,13.073736139726739,0,11.129985352784962
681,70,35.84399415232281,66,0,13.23287782729259,0,11.301104871332692
682,70,35.83031278356342,66,0,13.194085280321476,0,11.270842615162897
683,70,36.36452539786226,65,0,13.396684803049325,0,11.304128016368777
684,70,36.37785665094421,65,0,13.440260496942116,0,11.425149771789458
685,71,35.769461764027774,66,0,13.716495441454681,0,11.786816184318537
686,72,34.755283156403564,68,0,13.810865356742196,0,12.055200836552162
687,73,34.21679939663118,69,0,13.994185143842849,0,12.206082594285292
688,73,34.71823806544033,68,0,14.13779632846248,0,12.243086891920187
689,73,33.27949954587146,71,0,13.92355446777467,0,12.282709108676295
690,73,33.262299719871926,71,0,14.017550135770419,0,12.401528401061878
691,73,34.22589677045639,69,0,14.360230178960068,0,12.444281260652676
692,73,34.19648500575051,69,0,14.373015265779747,0,12.464923464741661
693,73,34.22981659002636,69,0,14.379837908675569,0,12.497247016357013
694,73,34.24439450943393,69,0,14.470329496720975,0,12.555780862287037
695,73,36.334771870319365,65,0,14.835067922712867,0,12.622839159798303
696,73,34.75355250754957,68,0,14.619698926257824,0,12.727686262016205
697,74,35.292986098537945,67,0,14.947557881253456,0,12.897230568276735
698,74,35.22515207951901,67,0,14.876538306002397,0,12.971042492137276
699,74,34.25707233767861,69,0,14.784929754296428,0,13.062324913514804
700,74,34.77137086174321,68,0,14.845452997550897,0,13.111268570108775
701,73,35.297910467222856,67,0,14.889627160156465,0,13.103683403786437
702,72,34.24742457719753,69,0,14.647616491531638,0,13.129039482416559
703,72,35.196396896743046,67,0,14.883105027391773,0,13.258760958341533
704,71,35.792687273191255,66,0,14.910222309428246,0,13.257079472997123
705,71,35.275429688421475,67,0,14.85647465888203,0,13.352915768914555
706,70,36.29512749502573,65,0,14.89613609784821,0,13.367238236764063
707,69,36.92504692983022,64,0,14.858101185875608,0,13.309275125469043
708,69,36.35578830266327,65,0,14.680346601861988,0,13.416587016701843
709,68,36.92805358256865,64,0,14.588227462490742,0,13.366930786553624
710,68,36.397977838712784,65,0,14.404966709975255,0,13.485083256852674
711,68,36.4033789835876,65,0,14.406826017704232,0,13.581270657054665
712,68,36.21962422302449,65,0,14.457463864955324,0,13.584443909488865
713,68,35.29179357941997,67,0,14.302509489689877,0,13.594406119846909
714,68,35.77644484598517,66,0,14.217549156235041,0,13.500020090110066
715,68,35.7953835190659,66,0,14.219806963334232,0,13.247435978614547
716,68,35.63726388574354,66,0,14.23926958382461,0,13.151938164228744
717,68,36.32892325768127,65,0,14.17968165994544,0,13.0362953500967
718,68,36.368467816007296,65,0,14.039948029708135,0,12.941877592081005
719,68,36.394650596674374,65,0,14.035923448768491,0,12.916513536208708
720,68,36.80055653851832,64,0,14.125571824152326,0,12.846318066530223
721,69,36.36720972458103,65,0,14.174238043265689,0,12.837972594439323
722,69,36.92495778021693,64,0,14.027764345749397,0,12.622589264866711
723,69,37.40189726401987,63,0,14.042975174209076,0,12.52621132819457
724,69,36.91233882808562,64,0,14.109976204627337,0,12.830612266634724
725,69,36.355641432833856,65,0,13.703975098148574,0,12.532037427265752
726,70,35.26684919243636,67,0,13.542129368386284,0,12.414419545053287
727,71,33.779779294796114,70,0,13.050941173835087,0,12.049973068188358
728,72,33.23944359573381,71,0,13.00538956460234,0,11.998884372269378
729,72,33.2394435957338,71,0,13.028660413483058,0,12.0040172877245
730,73,32.7712824183291,72,0,13.212629208216946,0,12.200525638923406
731,73,32.7712824183291,72,0,13.296198428935002,0,12.277209974633028
732,73,32.801886485475826,72,0,13.22794994060151,0,12.322372108849923
733,74,32.31612571807454,73,0,13.4894326777983,0,12.588022370244417
734,74,32.31612571807455,73,0,13.539713221279078,0,12.619841069118598
735,74,32.32093424403146,73,0,13.566084714770078,0,12.616841117482009
736,74,32.32697642541471,73,0,13.51022463138911,0,12.57973984075078
737,74,32.316125718074545,73,0,13.510339222703466,0,12.52809972157141
738,74,32.771282418329115,72,0,13.250619575096284,0,12.30547505272815
739,74,32.31612571807453,73,0,13.14780681049383,0,12.113050248858274
740,74,32.771282418329136,72,0,12.90215083342665,0,11.901347112527645
741,74,32.77128241832912,72,0,12.64852759181941,0,11.67738141811413
742,74,32.77128241832911,72,0,12.543143073534988,0,11.467751381274399
743,74,32.31612571807453,73,0,12.44767054159583,0,11.292974246845983
744,74,32.31612571807454,73,0,12.29348767571964,0,11.082228774164529
745,75,31.87343906440229,74,0,12.392299562350129,0,11.162167522027493
746,75,31.92459140504305,74,0,12.247511237497486,0,11.105049721915458
747,75,31.873439064402273,74,0,12.087518310099364,0,10.923159662833369
748,75,31.87343906440229,74,0,12.038976624318172,0,10.862503294352345
749,75,31.873439064402284,74,0,11.974802098318676,0,10.794300700552174
750,75,31.873439064402298,74,0,12.03401932331238,0,10.849111889507297
751,75,31.87343906440229,74,0,11.982457642274682,0,10.802812748655274
752,75,31.873439064402305,74,0,11.958725110315532,0,10.76217941470375
753,74,32.36249024425189,73,0,11.69804650387839,0,10.538033409740175
754,73,32.7712824183291,72,0,11.456880204112693,0,10.259833289682133
755,72,33.23944359573382,71,0,11.800216231129362,0,10.557237896881785
756,71,33.72117466233865,70,0,11.557104392292601,0,10.276727757443863
757,70,34.21707428972598,69,0,11.370684619919846,0,10.065832406106693
758,70,34.21707428972597,69,0,11.664544393709662,0,10.354245321256105
759,70,34.21707428972598,69,0,11.694349462231607,0,10.383292585390407
760,70,34.217074289725986,69,0,11.701255846228616,0,10.389990115218827
761,70,34.217074289725986,69,0,11.658699240205031,0,10.348039251059248
762,70,34.217074289725986,69,0,11.599546234491672,0,10.289731288284653
763,71,33.72117466233864,70,0,11.684307008130755,0,10.391746346044409
764,71,33.72117466233864,70,0,11.718431810031571,0,10.425390516932538
765,72,33.239443595733796,71,0,11.842611566265616,0,10.565804461178596
766,72,33.72117466233863,70,0,11.946667751488222,0,10.563582780982491
767,73,34.606839465985374,68,0,12.527526797820068,0,10.770827233960368
768,73,34.59482313707341,68,0,12.47583220901522,0,10.804694836922089
769,74,34.64280519202599,68,0,12.800464973493835,0,11.079871749053147
770,74,34.754652886979066,68,0,12.883905494795485,0,11.272124329356776
771,74,36.18608294061174,65,0,13.367968302828407,0,11.517222546065945
772,74,35.715975982806356,66,0,13.47594380226309,0,11.831138283948501
773,74,37.496405056037915,63,0,13.891568379203479,0,12.170507827798742
774,74,36.20317885223651,65,0,14.269416306758236,0,12.499773360140168
775,74,35.687494697862675,66,0,14.432965135203455,0,12.83427052927508
776,74,34.7195223880597,68,0,14.53031930424961,0,13.122586234379424
777,74,35.767583270622154,66,0,14.750066451922432,0,13.353261524265664
778,74,32.76866948162433,72,0,14.748780676350375,0,13.522306149289173
779,74,33.263871838500215,71,0,14.827323777353612,0,13.460612648479577
780,74,32.763564114567046,72,0,14.840001898689106,0,13.419055704768427
781,75,32.296686289053675,73,0,14.892433278762741,0,13.407872526215003
782,74,33.28620904155897,71,0,14.880333728214612,0,13.542102500386415
783,72,33.70088566413949,70,0,14.753980803272228,0,13.281446899263676
784,72,33.76786586270701,70,0,14.742204194428908,0,13.287180158526217
785,73,33.21944444036607,71,0,14.490653992409854,0,13.053855570810354
786,72,33.768884227365334,70,0,14.195819648374568,0,12.776720126055077
787,72,33.70088566413949,70,0,14.187599962675556,0,12.749839585755527
788,72,34.19648692390626,69,0,14.176366137964186,0,12.704742804703839
789,72,33.70088566413948,70,0,14.06291742554314,0,12.589074701450572
790,72,33.7008856641395,70,0,14.053683228273835,0,12.546665224807871
791,72,34.19648692390627,69,0,13.881208499078355,0,12.395845610186544
792,72,33.70088566413948,70,0,13.721170859689918,0,12.289516525116195
793,73,33.21944444036607,71,0,13.755645249721983,0,12.348711419851448
794,73,33.219444440366075,71,0,13.622261432161189,0,12.197235555158914
795,73,33.21944444036607,71,0,13.46362989170893,0,12.023704849660863
796,73,33.21944444036607,71,0,13.28950633438612,0,11.83599131126295
797,73,33.70088566413949,70,0,13.081949173222883,0,11.748130558311392
798,73,33.21944444036607,71,0,13.147960607614964,0,11.685253415927686
799,73,33.21944444036607,71,0,13.158724860527943,0,11.700148074741074
800,73,33.21944444036607,71,0,13.066302702317392,0,11.574942382180293
801,74,32.787736749205706,72,0,12.963764322293997,0,11.558347577415654
802,74,32.751564941205984,72,0,12.852873873857733,0,11.436419885332535
803,75,32.29668209480035,73,0,12.842210071739604,0,11.431080679424683
804,75,32.296682094800346,73,0,12.740322231066905,0,11.318063365170826
805,76,31.85426179213186,74,0,12.808870026629148,0,11.401737681994705
806,76,31.854261792131844,74,0,12.740176728937264,0,11.334177253040693
807,75,32.296682094800346,73,0,12.608363763819245,0,11.187116794473328
808,75,32.296682094800346,73,0,12.57503324779643,0,11.15467338682955
809,73,33.21944444036607,71,0,12.247705893458047,0,10.797399936419154
810,71,34.19648692390624,69,0,12.033833530315428,0,10.544551502677203
811,71,34.19648692390624,69,0,12.01223761879623,0,10.522470646322647
812,70,34.70688225112873,68,0,11.749347618051942,0,10.20957135364406
813,70,35.23274410341856,67,0,11.361484016011405,0,9.891906068694343
814,70,34.70688225112873,68,0,10.97534607271975,0,9.465967435426949
815,70,34.72420767470851,68,0,10.466058703522165,0,8.914539567229893
816,70,34.706882251128725,68,0,9.836355793356287,0,8.23838146277937
817,71,34.73453847389863,68,0,9.4727466412139,0,7.921046072680846
818,71,34.70688225112872,68,0,9.090837840431451,0,7.464237444683231
819,71,34.755905209233916,68,0,8.5456384338802,0,7.034491570336667
820,71,35.12016526310788,67,0,8.487871078213042,0,6.5971423682524435
821,71,35.14778086153332,67,0,8.120152439937906,0,6.213463226238712
822,71,36.277345550475104,65,0,7.7896306216803195,0,5.999995044679271
823,71,35.780771003544714,66,0,7.732152177143139,0,5.802243000141189
824,71,36.29816521069884,65,0,8.045331884039626,0,6.027597417914594
825,71,37.53262243286538,63,0,8.150503859526292,0,6.416689976400647
826,71,37.55174193548387,63,0,8.418963204201164,0,6.7032616479984535
827,71,38.08506244978291,62,0,8.473698907898969,0,6.843516714298507
828,71,38.07248683490712,62,0,8.605718401420479,0,7.115662578299533
829,72,36.92020089430025,64,0,9.018258240256552,0,7.652397018930695
830,72,36.95524304699704,64,0,9.362882507974144,0,7.958349128289541
831,72,35.27104035488592,67,0,9.534261321229204,0,8.243516372876257
832,72,35.30319908309925,67,0,9.594569444221891,0,8.326854414478609
833,72,35.24394603190861,67,0,9.593720246154481,0,8.261003322969756
834,72,35.1812651397283,67,0,9.55568452228315,0,8.292421678437726
835,72,34.25713838841754,69,0,9.452200266537567,0,8.24206405264648
836,72,34.74015434695354,68,0,9.620632433533613,0,8.232840690572631
837,72,34.250415931769346,69,0,9.61791058672239,0,8.25708267769549
838,72,34.74229110050351,68,0,9.621998134836376,0,8.379261442958407
839,72,34.759013519735866,68,0,9.704221750208703,0,8.405068646218275
840,72,34.72339998820879,68,0,9.713143266305421,0,8.45167465682805
841,74,33.69665158869361,70,0,10.196059771288423,0,8.987845229919492
842,74,33.742020795607296,70,0,10.20420296503243,0,9.056362522846644
843,75,34.17419364408798,69,0,10.634475194649047,0,9.362433572508907
844,75,34.10258009793937,69,0,10.677828356276661,0,9.504845769935839
845,76,32.33492644539089,73,0,10.77540116776686,0,9.793239406075605
846,76,32.71571829258244,72,0,10.883724468542054,0,9.857236982932955
847,77,32.357316623879896,73,0,11.133176945722942,0,10.149414316236557
848,77,32.28310942215335,73,0,11.80092046118397,0,10.838400751769676
849,77,33.21699649544518,71,0,11.893800382730129,0,11.053362169170802
850,77,32.319604162778454,73,0,12.107939504585753,0,11.177949177168012
851,77,32.318368759988005,73,0,12.177109919709844,0,11.319017816539354
852,76,34.19857322679343,69,0,11.992745370991539,0,11.280226451810766
853,77,31.90468668196144,74,0,12.223456840607327,0,11.547396722017522
854,77,32.70708123100854,72,0,12.36081364289494,0,11.692970134121184
855,77,32.3578042391889,73,0,12.517215403865134,0,11.901555323464565
856,77,31.867038883323172,74,0,12.550414719860369,0,12.006292239719842
857,77,31.889756946077554,74,0,12.434270134383757,0,12.009055168478124
858,76,31.881643841701887,74,0,12.50328871562403,0,11.852667482601461
859,76,32.28049210428161,73,0,12.514051992585495,0,11.783640306664319
860,75,32.67406053579975,72,0,12.361960767314935,0,11.645663868217344
861,75,32.64596674179736,72,0,12.400884130256093,0,11.600145599774894
862,74,33.11265281226154,71,0,12.348150793105706,0,11.424731894924276
863,73,33.11229730128935,71,0,12.276413190256957,0,11.22472961483935
864,73,33.112290407332466,71,0,12.304297839898569,0,11.186550643529655
865,72,34.192190582644976,69,0,12.0498856445466,0,11.020446030066362
866,72,33.592174513231846,70,0,12.091630574517938,0,10.978835023124615
867,72,33.59217451323187,70,0,12.029060667020271,0,10.885197340419314
868,72,33.592174513231846,70,0,12.021475780473033,0,10.853853074872365
869,72,33.59217451323185,70,0,11.985496639509691,0,10.779343680010523
870,72,33.59217451323186,70,0,11.908538104798826,0,10.669104615690832
871,72,34.097982864224406,69,0,11.786631038796209,0,10.665610565022476
872,72,34.491952560527416,68,0,12.268292085637697,0,10.68268420848444
873,72,34.516770383527216,68,0,12.319874304074526,0,10.746370742861798
874,72,35.08435595759358,67,0,12.288394249083206,0,10.87258101168193
875,72,35.03693584809542,67,0,12.492269383586471,0,10.91043289655812
876,70,36.181553030426514,65,0,12.07305320714991,0,10.488542961272614
877,71,36.305873669271385,65,0,12.231787793057972,0,10.564673868883137
878,71,36.26616813671307,65,0,12.258340764474545,0,10.48382185396675
879,71,36.19840651731316,65,0,12.202126382901639,0,10.471837105938798
880,71,35.79435144342242,66,0,12.043966252354819,0,10.463703596537634
881,72,35.60140374721205,66,0,12.360455872803994,0,10.741024623839813
882,72,35.24593768428204,67,0,12.316348056967977,0,10.775207965705437
883,73,34.15335575033015,69,0,12.427625011038009,0,10.990378798875135
884,73,33.734008995086754,70,0,12.42946167003817,0,11.042347778001151
885,74,32.727220861920166,72,0,12.450587056818485,0,11.194041279618144
886,74,32.645916644973774,72,0,12.441961519975246,0,11.168710582994535
887,75,32.22318055555555,73,0,12.60182842621836,0,11.323291050897573
888,75,32.19250113601583,73,0,12.694273182653962,0,11.397520388721043
889,76,31.85026027397259,74,0,12.92060774775375,0,11.617677306327584
890,76,31.75150796976903,74,0,12.95444144601609,0,11.643551602829232
891,76,31.75150796976902,74,0,12.954564374748136,0,11.64321530134994
892,76,31.75150796976903,74,0,12.88633424102371,0,11.576764633459536
893,76,31.838520723710122,74,0,12.818557012967972,0,11.510108484039803
894,76,31.75150796976902,74,0,12.716024814790647,0,11.406490258512022
895,76,31.751507969769023,74,0,12.635715911880114,0,11.30263824030423
896,76,32.19322590289649,73,0,12.433131866281023,0,11.175293075666204
897,76,31.79441024073123,74,0,12.334426853134396,0,11.0479892052708
898,76,31.89503770688138,74,0,12.292987265720189,0,10.960472111589151
899,76,32.19250113601581,73,0,12.166384371491928,0,10.869628526932695
900,76,31.80777283403269,74,0,12.074569514638485,0,10.715624016875626
901,77,31.850260273972616,74,0,11.985143032724489,0,10.67392970056331
902,77,31.751507969769023,74,0,11.930257465429204,0,10.515116049134873
903,77,31.441792370056774,75,0,11.786979228267924,0,10.340530137736913
904,77,31.788841479063866,74,0,11.656991219654781,0,10.212402790403539
905,77,31.751507969769023,74,0,11.625639857710084,0,10.113888688083371
906,77,31.458628655674946,75,0,11.402771625409448,0,9.934338503980104
907,77,31.45623027204441,75,0,11.371024006683685,0,9.843096742613655
908,77,31.88702856474141,74,0,11.305280584492582,0,9.729498549358198
909,77,31.886991728471134,74,0,11.290802057702644,0,9.67374157855758
910,76,32.32986661358879,73,0,11.132636841233944,0,9.460173533795002
911,76,32.329866613588784,73,0,11.150250412612234,0,9.44416999358179
912,75,32.785216847583,72,0,11.017132933541852,0,9.293524660657779
913,75,32.78521684758299,72,0,11.03026474611081,0,9.305565914306888
914,75,32.785216847582994,72,0,10.993062334681294,0,9.269817799684542
915,73,33.73551298809265,70,0,10.675218804956067,0,8.917819641641934
916,72,34.231623473211656,69,0,10.496881729366129,0,8.720338989996252
917,72,34.231623473211656,69,0,10.50613257919052,0,8.730951978997476
918,71,34.74254322654318,68,0,10.299011427148265,0,8.524509037219529
919,71,35.268945396642316,67,0,10.365673543282437,0,8.492114828620625
920,71,35.302249802735,67,0,10.372430817212205,0,8.516126573198855
921,72,35.28304811350117,67,0,10.66805797462916,0,8.70508664093341
922,72,35.811544556590654,66,0,10.815286469961327,0,8.742295652427375
923,73,35.28287628671295,67,0,11.018962527171714,0,9.03758264809257
924,73,36.1847285083927,65,0,11.390887935516659,0,9.171605060363984
925,75,34.11542843478131,69,0,11.543710187479492,0,9.55142133477026
926,75,33.62892666428188,70,0,11.609499712158701,0,9.694568666676956
927,76,33.67657667848404,70,0,12.072429107833504,0,9.93216264895632
928,76,33.25343127887029,71,0,12.0960209058374,0,10.021537976423097
929,76,34.10997209268804,69,0,12.524521894966187,0,10.208287512767438
930,76,34.68317764832349,68,0,12.692691454435867,0,10.358180771942488
931,76,35.24019833012764,67,0,13.103797440150887,0,10.543435034644833
932,76,35.11208909281211,67,0,13.159604353158219,0,10.777617754600731
933,76,36.262817283570875,65,0,13.351905676757696,0,10.976480765311086
934,76,34.23298613018932,69,0,13.009894102766731,0,11.082049439751016
935,76,34.69910836994264,68,0,12.981417031974479,0,11.151095656054068
936,76,31.91716253237322,74,0,12.587495191002635,0,11.170719749113104
937,77,32.32430181790867,73,0,12.623843446603997,0,11.292718224081577
938,77,33.196379955937225,71,0,12.653524992605309,0,11.250593518664715
939,77,32.35584211384705,73,0,12.57169937601668,0,11.129226220108082
940,77,31.871189188723854,74,0,12.433173241619572,0,11.105212301617009
941,77,31.866912100736556,74,0,12.357934385069035,0,11.055686115028061
942,77,32.31278132879521,73,0,12.372194459425303,0,11.049132183771153
943,77,32.354428716065115,73,0,12.357745196825732,0,11.125856013384437
944,77,31.888484055081328,74,0,12.662956748256352,0,11.521206991636303
945,77,32.28177215374092,73,0,12.74265717496005,0,11.678550949962968
946,77,32.358088541386756,73,0,12.910229482313902,0,11.733668670051944
947,77,31.857738782990427,74,0,12.975844932676258,0,11.817104681518778
948,77,31.907822255526877,74,0,12.904244728617051,0,11.70397090349577
949,78,31.0524703254153,76,0,12.851319908375382,0,11.697225736972237
950,78,30.636328947368412,77,0,12.77141145025846,0,11.628218829063156
951,78,31.044813333333337,76,0,12.56740414245818,0,11.41019288805508
952,78,30.63632894736842,77,0,12.31047292499512,0,11.164982079095186
953,78,31.044813333333337,76,0,11.935968418354419,0,10.816618500519638
954,78,30.63632894736842,77,0,11.727248109256909,0,10.62945641018072
955,78,30.636328947368426,77,0,11.478150171017285,0,10.359213569472384
956,78,30.645887253618202,77,0,11.085313188994558,0,10.00962848550854
957,78,30.63632894736842,77,0,10.820820528006017,0,9.69127082416414
958,78,31.04481333333335,76,0,10.528357525719558,0,9.492714341059099
959,78,30.63632894736842,77,0,10.245253595439465,0,9.142999074616268
960,78,30.636328947368426,77,0,10.009016217081768,0,8.885734121675812
961,79,30.238454545454548,78,0,9.960243876256516,0,8.83562834259597
962,79,30.238454545454562,78,0,9.855446772479683,0,8.720096209182946
963,79,30.238454545454548,78,0,9.688710405093374,0,8.553784102398415
964,79,30.238454545454548,78,0,9.53882742607898,0,8.404740515237961
965,80,29.85078205128206,79,0,9.526533916631406,0,8.406450998831403
966,78,30.63632894736843,77,0,9.102256972474501,0,7.951702520390698
967,78,30.63632894736842,77,0,8.953642002684518,0,7.811357757308347
968,77,31.044813333333344,76,0,8.754714332858379,0,7.563829936711594
969,78,31.044813333333344,76,0,8.715889086437533,0,7.6456695513930795
970,76,31.464337837837853,75,0,8.33540092978612,0,7.18307793591307
971,77,31.044813333333344,76,0,8.451680901294088,0,7.297953390860071
972,77,31.04481333333335,76,0,8.368147105200688,0,7.203394957323435
973,77,31.044813333333344,76,0,8.311077697961151,0,7.134530403567448
974,77,31.044813333333344,76,0,8.289790674114105,0,7.088696936569954
975,77,31.058146666666683,76,0,8.2031033212617,0,6.970492193293395
976,77,31.76520547945205,74,0,8.30113409730262,0,6.847637914817534
977,77,32.246055128756986,73,0,8.157294239236206,0,6.771444948963654
978,77,31.83369863013699,74,0,8.169009918934627,0,6.741155273961625
979,77,31.888493150684933,74,0,8.20882924669847,0,6.753712030418523
980,77,32.74377875591592,72,0,8.202194783603012,0,6.742884188430861
981,77,32.81158035290332,72,0,8.284734246540703,0,6.787561893319179
982,77,32.79378873239436,72,0,8.48421379030799,0,6.829371335795278
983,77,33.195565620482554,71,0,8.666555030133935,0,7.011092477673918
984,77,32.35756487601438,73,0,8.643712400330967,0,7.14037713584837
985,78,32.3163436547639,73,0,8.990135800620369,0,7.471249630764362
986,78,32.330250661527046,73,0,9.054787900212533,0,7.565422754070854
987,78,31.463450889780177,75,0,9.255314188231095,0,7.772586476375279
988,78,31.895157108949785,74,0,9.230691754412856,0,7.8023490688980175
989,78,31.481093382028895,75,0,9.126583686488575,0,7.824239302298068
990,78,31.04478616737327,76,0,9.241464939852749,0,7.771403174814345
991,78,31.044807861580725,76,0,9.189831476954065,0,7.6709995161283375
992,78,31.044811661915393,76,0,9.497217352440074,0,7.92659099939726
993,78,31.04481166191538,76,0,9.591037474237552,0,7.976641490977416
994,78,31.044811661915393,76,0,9.680513243093339,0,8.030766631672195
995,78,31.04481311052862,76,0,9.92302459723262,0,8.250061002251842
996,78,31.04481311052861,76,0,10.06132107887451,0,8.37952309868241
997,79,30.636328727495357,77,0,10.327718422841741,0,8.660147182737672
998,79,31.044813110528626,76,0,10.48319906106625,0,8.737622898044037
999,79,31.450824098508736,75,0,10.564977261938008,0,8.78444196806934
1000,79,31.854260045063654,74,0,10.71213133892719,0,8.86557977736227
1001,80,31.38325653094118,75,0,10.881663283718432,0,9.120902513005577
1002,80,31.903403707211012,74,0,11.006593933262689,0,9.234079123274984
1003,81,31.452121258103293,75,0,11.118945726658588,0,9.385144537414876
1004,81,31.439433020141124,75,0,11.100983822027155,0,9.444544925340915
1005,82,31.036414861120278,76,0,11.22139496438287,0,9.594058035607693
1006,82,30.248219093980335,78,0,11.04858127828463,0,9.524206456270699
1007,83,29.8187485902146,79,0,11.077030685712682,0,9.55356653094001
1008,83,29.452206751741603,80,0,11.080927615678613,0,9.537998978691181
1009,84,29.067672118464117,81,0,11.271395250534768,0,9.69193702319624
1010,84,29.067334741894676,81,0,11.221560923875657,0,9.611744750801758
1011,83,29.11821149947549,81,0,11.216171123929128,0,9.69891603090376
1012,83,29.09098235955127,81,0,11.3361926462949,0,9.816336659837892
1013,83,29.067012682102806,81,0,11.433378612913614,0,9.932613510650286
1014,82,29.812320699592647,79,0,11.35027677665707,0,9.811809411132884
1015,83,29.434949551496537,80,0,11.240355740362613,0,9.728247611340882
1016,82,29.457277731909834,80,0,11.059210172780098,0,9.601941547857873
1017,81,30.199493695691235,78,0,10.865237713633244,0,9.46689156253071
1018,81,30.199493695691242,78,0,10.921115505965245,0,9.455228981802959
1019,80,30.244542628922567,78,0,10.681763233598796,0,9.23327086201506
1020,79,31.42379749416523,75,0,10.368990080484378,0,9.002927947406992
1021,80,30.59685545484509,77,0,10.51776694045547,0,9.013703546804297
1022,79,30.644035351576548,77,0,10.201264873044462,0,8.719650447979253
1023,78,31.465745847478864,75,0,9.83750488976882,0,8.363703721965017
1024,76,32.334323113218844,73,0,9.554904422858483,0,7.953882331543609
1025,76,32.787887188991796,72,0,9.422532877699524,0,7.797916770175299
1026,76,32.33067631975186,73,0,9.426323454664729,0,7.67138905782676
1027,76,32.82810155934208,72,0,9.457615832553024,0,7.53406254236338
1028,76,33.15689962714052,71,0,9.479084481365016,0,7.418486095303661
1029,76,33.66919867137295,70,0,9.370015061465972,0,7.295447484809023
1030,76,33.23886156519677,71,0,9.20007271457441,0,7.238394310471748
1031,76,33.74867097698461,70,0,9.265490084222263,0,7.249625892465721
1032,76,34.14567161942692,69,0,9.345130974748711,0,7.301516015534833
1033,77,33.7283722719865,70,0,9.582426022855651,0,7.609580410531788
1034,77,33.59869017314019,70,0,9.741320380448412,0,7.729052378788238
1035,77,33.6799198109059,70,0,9.750194309713596,0,7.778127898350295
1036,77,34.0004274259779,69,0,10.05221844351529,0,7.882311285215975
1037,77,34.06232789714263,69,0,10.046215305292371,0,7.917218431606927
1038,77,33.19840481043877,71,0,10.021454466226638,0,8.058789738292031
1039,77,32.78332866675448,72,0,10.089170291357723,0,8.105770501684672
1040,77,31.88613294740214,74,0,10.070271723490166,0,8.075345486797646
1041,77,31.88658104096528,74,0,9.978178817092516,0,7.982068535959414
1042,77,31.886795655312056,74,0,9.954959915415849,0,7.983344529552859
1043,77,31.886972887548705,74,0,9.88860235576082,0,7.950106027205711
1044,77,31.89650944204062,74,0,9.73226944670327,0,7.859550638280062
1045,78,31.45608409562362,75,0,9.780531975343898,0,7.889317490197762
1046,78,31.456084095623627,75,0,9.644406460436931,0,7.763016696313065
1047,78,31.45608409562361,75,0,9.413105243289719,0,7.51644773927276
1048,78,31.456084095623595,75,0,9.30089009845696,0,7.4020470872009225
1049,78,31.45608426767216,75,0,9.078982632054977,0,7.171681737891377
1050,78,31.886989531612887,74,0,8.82131306621195,0,6.978001784091693
1051,78,31.45608426767218,75,0,8.732154102507764,0,6.816355092927501
1052,78,31.456084267672175,75,0,8.50883543505036,0,6.566824737580583
1053,78,31.45608426767218,75,0,8.291279163429548,0,6.3227677763611725
1054,78,31.8869895316129,74,0,7.988623405424246,0,6.051500160014515
1055,78,31.45608426767216,75,0,7.737253270788485,0,5.7639468524974955
1056,78,31.886989531612894,74,0,7.5460406436046945,0,5.507066424674505
1057,79,32.35972284228772,73,0,7.5188590293129725,0,5.487094258046724
1058,79,32.339137856662646,73,0,7.29423155356972,0,5.287243148675983
1059,79,32.78521458884142,72,0,7.266457902077183,0,5.21618400578123
1060,79,33.28601614178428,71,0,7.20861584230924,0,5.2395659827807135
1061,79,33.25357479725346,71,0,7.175749332025628,0,5.289702976806352
1062,79,33.25834381180321,71,0,7.134381572134907,0,5.332886073137451
1063,79,33.25357479725345,71,0,7.252670235809807,0,5.463305702184919
1064,79,33.73551066388032,70,0,7.309397489331723,0,5.787116004130667
1065,79,31.911756170360157,74,0,7.490244578737729,0,5.98483008338496
1066,79,32.33690537919299,73,0,7.648072423898183,0,6.115991313823255
1067,79,33.75038431506373,70,0,7.791261452390904,0,6.323022991352043
1068,77,32.80118793716926,72,0,7.548939677784247,0,6.106451397140459
1069,76,34.19704608919847,69,0,7.4863374709647745,0,6.036349708554219
1070,76,34.24237353999176,69,0,7.5197359330803675,0,6.2549123580609765
1071,76,33.71003314077079,70,0,7.692649811241234,0,6.402518916731609
1072,74,34.2523159505404,69,0,7.567382733844283,0,6.297551447051356
1073,74,34.242833169670575,69,0,7.901429767662868,0,6.6100934457647655
1074,72,35.304184217789185,67,0,7.674540276075504,0,6.563195196477711
1075,72,33.76821739988822,70,0,7.977776710898109,0,6.8762624464255016
1076,72,35.29445960763335,67,0,7.960270101436795,0,7.0993264199223605
1077,72,33.75379293083139,70,0,8.337050595785213,0,7.304603050828799
1078,72,33.733175222477236,70,0,8.315057167175935,0,7.5069266887262955
1079,72,33.2680315242136,71,0,8.681581310991808,0,7.772363700600043
1080,72,35.07202283069358,67,0,8.917201010781264,0,8.019817690805219
1081,73,34.691962831264995,68,0,9.611217199933602,0,8.54010079677683
1082,73,34.619479647949845,68,0,9.92641796087955,0,8.888008169262832
1083,73,35.25952520929662,67,0,9.9957034069421,0,9.250990005575147
1084,73,35.218231428774274,67,0,10.475799994180965,0,9.605376572337903
1085,73,36.29501024809583,65,0,10.845821559959216,0,9.930875480314837
1086,73,35.76004961335153,66,0,11.473723627517897,0,10.297040552962905
